transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x41cd7eb1e3a9d05a937133a16556656943f573e009fe5dbaeb92fd1a1c33f9ed,1,0x7a1853b856964898e45d4443065c3ba720958c00,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185693,264052362178,10434415,185693,88000000000000000,699,2.0,766,29,1561,0.0185778347213324,1,662,750,0.8826666666666667,78,117,751560,20,0x41cd7eb1e3a9d05a937133a16556656943f573e009fe5dbaeb92fd1a1c33f9ed,1,1,3,1509,0,499,152,4,1.0,1.0,1,2,0
0xb309cf47a1cbabdcb034dd4a29151b77ed014caad1f2ecaf3065562d7aea8eac,1,0xb541ac813e9d92c5dca32cd40b70ef396266542b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185724,265152362178,8724805,185705,88000000000000000,17,2.0,745,29,1561,0.0185778347213324,1,24,25,0.96,11,55,356785,21,0xb309cf47a1cbabdcb034dd4a29151b77ed014caad1f2ecaf3065562d7aea8eac,1,1,3,1509,0,499,8,4,1.0,1.0,1,2,0
0xc514811cbdf2ee0b6b14bc28ece431c1306a9e5bbaabdeff5fb9d6f7903cc204,1,0xb55b77b93d2714247324e36d92fa9c4ebe9b7e87,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,23672031,185705,88000000000000000,119,2.0,684,29,1561,0.0185778347213324,1,140,142,0.9859154929577464,53,556,3600682,22,0xc514811cbdf2ee0b6b14bc28ece431c1306a9e5bbaabdeff5fb9d6f7903cc204,1,1,3,1509,0,499,38,4,1.0,1.0,1,2,0
0xee10bcc8ff86e3cdcc535fcf7136af9271ce8d3dd56a6d72dccdaebb4160777e,1,0xf63e4d72b7f296ae94254a10be56896a19d4ffbe,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,19239518,185705,88000000000000000,48,2.0,755,29,1561,0.0185778347213324,1,47,54,0.8703703703703703,23,168,1084457,23,0xee10bcc8ff86e3cdcc535fcf7136af9271ce8d3dd56a6d72dccdaebb4160777e,1,1,3,1509,0,499,17,4,1.0,1.0,1,2,0
0x1e1571633124ff0574ed2137cbb968a3cda6f710c51735bfdd70d1247df2de9c,1,0xdde00455246d81c97970d6ad30432f24dab9d0ec,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,301000000000,2547134,185705,88000000000000000,1,,641,29,1561,0.0185778347213324,1,3,3,1.0,2,15,94010,24,0x1e1571633124ff0574ed2137cbb968a3cda6f710c51735bfdd70d1247df2de9c,1,1,3,1509,0,499,2,4,1.0,1.0,1,2,0
0xc9a4bed173f9e879b31fe3949fddb381fd8df16ce6c29d3921695ab708dd4031,1,0x910431666edc116e2c6018bf4cb07da5ebb7d6d6,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,21151591,185705,88000000000000000,316,2.0,664,29,1561,0.0185778347213324,1,318,334,0.9520958083832334,89,187,1201684,25,0xc9a4bed173f9e879b31fe3949fddb381fd8df16ce6c29d3921695ab708dd4031,1,1,3,1509,0,499,66,4,1.0,1.0,1,2,0
0x891ef71404af6975e8890c242fa7106d6dd591bb36e0d74c9c625db97e433890,1,0xd025ffe2c16d0b84a1ddbfe40f36b2c76d548e3e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,262177362178,24663544,185705,88000000000000000,86,2.0,712,29,1561,0.0185778347213324,1,103,107,0.9626168224299064,34,62,398902,26,0x891ef71404af6975e8890c242fa7106d6dd591bb36e0d74c9c625db97e433890,1,1,3,1509,0,499,33,4,1.0,1.0,1,2,0
0xb7aa1e0f2c316b70f154af7c9f4f26ff3c86106d9ebef3f148348a5fc6a0544c,1,0xab9d1cf6b3e2eeb40657a60e722276a56188983c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,278557,300000000000,3610855,185705,88000000000000000,15,,711,29,1561,0.0185778347213324,1,26,26,1.0,9,110,709258,27,0xb7aa1e0f2c316b70f154af7c9f4f26ff3c86106d9ebef3f148348a5fc6a0544c,1,1,3,1509,0,499,9,4,1.0,1.0,1,2,0
0xcd6ac4c32f13ef0e0cc036086976476d3d0084c60ececcb85eb5169af4a77673,1,0x6ceca7911c1a4dd84451716b698995324609ad48,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,20965886,185705,88000000000000000,827,2.0,689,29,1561,0.0185778347213324,1,843,848,0.9941037735849056,158,283,1831296,28,0xcd6ac4c32f13ef0e0cc036086976476d3d0084c60ececcb85eb5169af4a77673,1,1,3,1509,0,499,188,4,1.0,1.0,1,2,0
0x294e027210e7a83d0d27261c06bcc520221e65c88a0dde7d44e9effe5b7364f2,1,0x54401912489490fd07e0733a66b9eb02b24d4e29,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264052362178,12036495,185705,88000000000000000,30,2.0,726,29,1561,0.0185778347213324,1,31,36,0.861111111111111,21,171,1099117,29,0x294e027210e7a83d0d27261c06bcc520221e65c88a0dde7d44e9effe5b7364f2,1,1,3,1509,0,499,17,4,1.0,1.0,1,2,0
0x07ead4e9b5ac7eb925c7cf98478c81016cbf982122ffec3f4d75fdba1889a9c8,1,0xf0bf1c59ee9b78a2ce5763165e1b6b24cb35fd8a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,301000000000,2361429,185705,88000000000000000,570,2.0,702,29,1561,0.0185778347213324,1,549,585,0.9384615384615383,132,242,1564009,30,0x07ead4e9b5ac7eb925c7cf98478c81016cbf982122ffec3f4d75fdba1889a9c8,1,1,3,1509,0,499,148,4,1.0,1.0,1,2,0
0xaef1d4730f16c110d8cfde91bc91f6863478005b18076512a86c66c86895a782,1,0x4c51a41e8c42b73aa3ffbe8ee6f453cedd660228,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,300000,264052362178,13346430,185705,88000000000000000,120,2.0,759,29,1561,0.0185778347213324,1,137,143,0.958041958041958,48,238,1534886,31,0xaef1d4730f16c110d8cfde91bc91f6863478005b18076512a86c66c86895a782,1,1,3,1509,0,499,34,4,1.0,1.0,1,2,0
0x9e772e9399f46b27c81acf754f1cb97910d99608a412f07ea780fb1387f6fd0c,1,0x81b98a0e207726584ce1ac687fcae6059b35ebcf,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264052362178,11479380,185705,88000000000000000,5,2.0,769,29,1561,0.0185778347213324,1,11,11,1.0,7,151,974630,32,0x9e772e9399f46b27c81acf754f1cb97910d99608a412f07ea780fb1387f6fd0c,1,1,3,1509,0,499,5,4,1.0,1.0,1,2,0
0xf9370ee9f0568c7eb42b6dda11ac0d9b273f0679064297e420c39107aae407e3,1,0x2b3d5cdfa0c5db68f952ed39ea767fe4eae9540d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,294152362178,4860912,185705,88000000000000000,1162,2.0,773,29,1561,0.0185778347213324,1,1084,1177,0.9209855564995753,129,179,1153608,33,0xf9370ee9f0568c7eb42b6dda11ac0d9b273f0679064297e420c39107aae407e3,1,1,3,1509,0,499,178,4,1.0,1.0,1,2,0
0x00a384f2adbeb5db0a6798d24c0a2b378c0eefaf97c7d1c5c806de7efb168b4b,1,0xbd7fb29d5bab7cf2d9bfe5a3c46c47eaf176ab42,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,278557,264052362178,13532135,185705,88000000000000000,407,2.0,770,29,1561,0.0185778347213324,1,443,450,0.9844444444444445,90,227,1466245,34,0x00a384f2adbeb5db0a6798d24c0a2b378c0eefaf97c7d1c5c806de7efb168b4b,1,1,3,1509,0,499,155,4,1.0,1.0,1,2,0
0x85891c3eb890c25bca038d9142d8610e62eb6d012aaadd2b89bb72230d46cc27,1,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,270136307933,7537203,185705,88000000000000000,1719,,693,29,1561,0.0185778347213324,1,1697,1816,0.9344713656387664,197,1370,8524126,35,0x85891c3eb890c25bca038d9142d8610e62eb6d012aaadd2b89bb72230d46cc27,1,1,3,1509,0,499,303,4,1.0,1.0,1,2,0
0x65f4c43a834a72f2b8278822cf58cf807806926d31c6f0ebab7fc2fe243f5401,1,0x4df00689952974edbe1cc05d2710ea1b2b6e185f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,18402147,185705,88000000000000000,5197,2.0,734,29,1561,0.0185778347213324,1,4876,5357,0.9102109389583722,381,408,2637997,36,0x65f4c43a834a72f2b8278822cf58cf807806926d31c6f0ebab7fc2fe243f5401,1,1,3,1509,0,499,258,4,1.0,1.0,1,2,0
0xd99c70bfec6574fcdedb1e0051541f0549949832f7cbfef118f5555d1a2d444b,1,0x1a4b7409e020140443a02ef26858a7e53ac7d652,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185802,266409458178,8539100,185705,88000000000000000,197,2.0,678,29,1561,0.0185778347213324,1,200,214,0.9345794392523364,59,105,673216,37,0xd99c70bfec6574fcdedb1e0051541f0549949832f7cbfef118f5555d1a2d444b,1,1,3,1509,0,499,27,4,1.0,1.0,1,2,0
0xcb7579abb418a1515dbac3a802f11ef3824a834cffec3122b2f9ac4f38dbb3f4,1,0x7e97e648b6576187f1a4a03b194cbfd4ee76f543,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264052362178,14460648,185705,88000000000000000,1476,2.0,727,29,1561,0.0185778347213324,1,1387,1519,0.913100724160632,266,486,3148336,38,0xcb7579abb418a1515dbac3a802f11ef3824a834cffec3122b2f9ac4f38dbb3f4,1,1,3,1509,0,499,309,4,1.0,1.0,1,2,0
0x34deff12e16a9aea051c40ee779624cf73676f7eacf10d4d36d9c0bc24602db9,1,0xf071bad51de015ca281dc844ce368ea4ef134c68,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,261902362178,29603680,185705,88000000000000000,0,2.0,732,29,1561,0.0185778347213324,1,2,2,1.0,1,0,3474,39,0x34deff12e16a9aea051c40ee779624cf73676f7eacf10d4d36d9c0bc24602db9,1,1,3,1509,0,499,1,4,1.0,1.0,1,2,0
0xbcd88eac7d7bb3115620aa313bbffbf0e65cff5f09aafa859d41594f343de96b,1,0x715bcd53073bd97e43efcf3daf6c1671b9d32b52,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,22954741,185705,88000000000000000,58,2.0,657,29,1561,0.0185778347213324,1,70,74,0.945945945945946,17,49,317596,40,0xbcd88eac7d7bb3115620aa313bbffbf0e65cff5f09aafa859d41594f343de96b,1,1,3,1509,0,499,18,4,1.0,1.0,1,2,0
0x6952eeeb013bb4a17fe1ff9927b427bd4bb4c6398627aa5cd7d38485e4318ff3,1,0x2d306c3e47f949a905d0375681ad8f0de2bcc2c0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,16077973,185705,88000000000000000,12,2.0,721,29,1561,0.0185778347213324,1,17,19,0.894736842105263,8,26,164224,41,0x6952eeeb013bb4a17fe1ff9927b427bd4bb4c6398627aa5cd7d38485e4318ff3,1,1,3,1509,0,499,7,4,1.0,1.0,1,2,0
0x2ef8804f60fa90d3c187e93cdddc2a0d44b862281079d8d218bfe57aafa5a652,1,0x5b705164a2e3579dd7e2c1a0ac8332ae53ebdf57,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,278557,264487362178,10009011,185705,88000000000000000,320,2.0,706,29,1561,0.0185778347213324,1,324,334,0.9700598802395208,65,177,1138120,42,0x2ef8804f60fa90d3c187e93cdddc2a0d44b862281079d8d218bfe57aafa5a652,1,1,3,1509,0,499,94,4,1.0,1.0,1,2,0
0x29a5fd450386a942197230dbe99685fd50e552746c236d96d5caefdd6df16c76,1,0xe797a10bef5c6658f9a9ef7ac5c00eb4739e9077,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,186200,269152362178,7853464,185705,88000000000000000,343,2.0,708,29,1561,0.0185778347213324,1,350,365,0.958904109589041,99,200,1286267,43,0x29a5fd450386a942197230dbe99685fd50e552746c236d96d5caefdd6df16c76,1,1,3,1509,0,499,115,4,1.0,1.0,1,2,0
0x8a6771cf1054cfb7abc9c2326e570731b124f97c6a330e238c7e74e3a9dd0ae5,1,0x60d20dad55d3322862eaa8212849d67f9653cfb9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,15203456,185705,88000000000000000,160,2.0,695,29,1561,0.0185778347213324,1,167,177,0.943502824858757,81,202,1300479,44,0x8a6771cf1054cfb7abc9c2326e570731b124f97c6a330e238c7e74e3a9dd0ae5,1,1,3,1509,0,499,53,4,1.0,1.0,1,2,0
0x6fab80dc3e81f2e99111b17773e6314f6aa0cfd181efb447e8f659efeb5d0a6d,1,0x6f47ad567a09603a2812727a95528eba0fc60375,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,15706563,185705,88000000000000000,493,2.0,744,29,1561,0.0185778347213324,1,506,525,0.9638095238095236,145,680,4373246,45,0x6fab80dc3e81f2e99111b17773e6314f6aa0cfd181efb447e8f659efeb5d0a6d,1,1,3,1509,0,499,116,4,1.0,1.0,1,2,0
0x6832adeb2178cfbf6b643d131ab58578d1ea36ee6fb253aa049dcb2eaf2a3fb0,1,0x37c9eb511bc9d2dfdc98e024c71afb6968387ed0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,261902362178,29417975,185705,88000000000000000,229,2.0,679,29,1561,0.0185778347213324,1,228,241,0.946058091286307,81,123,787946,46,0x6832adeb2178cfbf6b643d131ab58578d1ea36ee6fb253aa049dcb2eaf2a3fb0,1,1,3,1509,0,499,58,4,1.0,1.0,1,2,0
0xca244af9deb528fe6b3a6be482756ad7f8914d896f0034979124db17b67577ba,1,0x1786a6bc086a57483fab141110fa82c14cc1a8de,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,278557,265149962178,9366902,185705,88000000000000000,277,2.0,650,29,1561,0.0185778347213324,1,335,340,0.9852941176470588,65,207,1333527,47,0xca244af9deb528fe6b3a6be482756ad7f8914d896f0034979124db17b67577ba,1,1,3,1509,0,499,59,4,1.0,1.0,1,2,0
0x7f6e65d50f9c155def686e8ac6fba64330c11d7ec4040aeedc84035da9f9f1f1,1,0xd31c2f1cd8c77b49d5c0df85e27e7930796fde12,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,300000000000,2817833,185705,88000000000000000,255,,675,29,1561,0.0185778347213324,1,249,270,0.9222222222222222,71,90,577209,48,0x7f6e65d50f9c155def686e8ac6fba64330c11d7ec4040aeedc84035da9f9f1f1,1,1,3,1509,0,499,81,4,1.0,1.0,1,2,0
0x9c48886602eb296325906a7cef39352a1c63ac8e4b81b1c18d56ae3f95c098e4,1,0x586f4a17c9b3765811de88a9d5cfb77187ae631d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,264002362178,19842811,185705,88000000000000000,98,2.0,683,29,1561,0.0185778347213324,1,111,112,0.9910714285714286,45,1406,8723345,49,0x9c48886602eb296325906a7cef39352a1c63ac8e4b81b1c18d56ae3f95c098e4,1,1,3,1509,0,499,36,4,1.0,1.0,1,2,0
0x785eb9f553068b5832ce1ebec5a2688f359701be6c6ea056e226a478293d37fa,1,0xe256db7f0d6281b7212f2371b51fa5b23fe3ecb4,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57+00:00,185705,261902362178,28489450,185705,88000000000000000,0,2.0,656,29,1561,0.0185778347213324,1,2,2,1.0,1,0,2247,50,0x785eb9f553068b5832ce1ebec5a2688f359701be6c6ea056e226a478293d37fa,1,1,3,1509,0,499,1,4,1.0,1.0,1,2,0
