transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xa0d861d68f9afa392b0fc0ad2e3751a08a8b7038ab1d690fc782bbf6e0125d10,20,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-13 19:15:47+00:00,829839,54498675438,3340461,633175,0,3744,2.0,357,8139,8331,0.976953546993158,114,3322,3961,0.8386771017419844,500,1485,9300209,38,0xa0d861d68f9afa392b0fc0ad2e3751a08a8b7038ab1d690fc782bbf6e0125d10,10,8,127,3406,113,725977,599,20,11,9,1,4,0
0x18fc947ccaca2d4680ed31aa669748f63b387719933198dfa3fd2b6b3d531b90,14,0x4d1184b7e24b7d2f9d83df7ec66ca45d2843cd11,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-14 20:29:52+00:00,663610,24348724720,2116560,485972,14057990929533075971,575,2.0,337,8245,8439,0.9770114942528736,115,596,615,0.9691056910569104,152,263,1689340,39,0x18fc947ccaca2d4680ed31aa669748f63b387719933198dfa3fd2b6b3d531b90,1,1,102,3443,114,732516,137,20,11,9,2,5,0
0x9bd220d854c521bdb2f839cc17adfd041bd39a408bb25edccf134923b1e61f9d,14,0x22750d364773cd64dc3aa0f13c9d6a06eb8331fc,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-17 21:42:57+00:00,645313,31245722685,578337,472292,14542056780833993729,44,2.0,326,8606,8814,0.976401179941003,118,69,69,1.0,24,75,481954,40,0x9bd220d854c521bdb2f839cc17adfd041bd39a408bb25edccf134923b1e61f9d,1,1,102,3582,117,751743,13,20,11,9,2,5,0
0x4b36f4de38cb55890bcabb1293ec10e8de3ecf4490e5f2eacfb238142a377970,19,0xf5e7198a30c85b724c188e90c371631268d51565,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-18 07:48:12+00:00,696424,13216154998,2964186,518951,0,497,2.0,319,8667,8876,0.9764533573681838,119,552,558,0.989247311827957,142,1282,8101613,41,0x4b36f4de38cb55890bcabb1293ec10e8de3ecf4490e5f2eacfb238142a377970,2,2,121,3595,118,754423,82,20,11,9,1,4,0
0x039cd219855d3498f489adbb8ea0037668b958af57310304ba6089ac125153b9,18,0xb77d9a68bc69871d3c4188fabfdc8c577114e263,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-18 08:41:54+00:00,731675,21378066781,2896960,545312,758094022735197056,460,2.0,318,8669,8878,0.9764586618607795,119,474,492,0.9634146341463414,131,207,1325396,42,0x039cd219855d3498f489adbb8ea0037668b958af57310304ba6089ac125153b9,1,1,124,3596,118,754662,162,20,11,9,2,6,0
0xea4661320841edcbbd97533c8e3c91ad381137af2bef1c564156efb1313a4f69,19,0x6fac2bcca1f5397bf2bc96aa4ae8f35728882761,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-21 13:44:34+00:00,714721,13558126082,8013801,532631,0,995,2.0,314,9268,9544,0.971081307627829,122,891,1034,0.8617021276595744,226,1628,10136841,43,0xea4661320841edcbbd97533c8e3c91ad381137af2bef1c564156efb1313a4f69,25,11,121,3777,121,774394,306,20,11,9,1,4,0
0xc829f1443b6774f49291afeff27fa691fd958528338cf69e81d074b22c3674b9,14,0x48c8bd589e8b81cfe13403ec4884f71e676961db,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-21 16:50:56+00:00,663610,19199892910,592017,485972,12623365633877748940,521,2.0,312,9288,9564,0.9711417816813048,122,543,579,0.9378238341968912,197,1737,10646381,44,0xc829f1443b6774f49291afeff27fa691fd958528338cf69e81d074b22c3674b9,1,1,102,3788,121,775218,205,20,11,9,2,5,0
0x7805e9c28a6f665600430b287f9614a4112ccc1d3632e8c42b5e942515e8c6e5,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-29 07:40:03+00:00,714676,13553810972,3727194,532597,0,865,2.0,283,10646,10994,0.9683463707476806,130,893,902,0.990022172949002,154,168,1077085,45,0x7805e9c28a6f665600430b287f9614a4112ccc1d3632e8c42b5e942515e8c6e5,21,13,121,4221,129,822049,106,20,11,9,1,4,0
0x84b8299e0ceaf0a05f484fadf359fcb442fb789b3d1b49dd35bc4ec26f31b32c,19,0x71855901c070e9f36712b210b08f0492e092a416,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-02 06:15:02+00:00,714676,42246686687,10774851,532597,0,2,2.0,274,10958,11318,0.9681922601166284,134,4,4,1.0,1,0,1011,46,0x84b8299e0ceaf0a05f484fadf359fcb442fb789b3d1b49dd35bc4ec26f31b32c,1,1,121,4334,133,846180,3,20,11,9,1,4,0
0xe595f89c410280be798e5c3e5cbdbfd2b01c025df6fee5d4f4da0e697b4e7ec9,18,0x8d0943c238d8d0d3a6d5f2aaa4dafa869a8c3913,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-07 02:51:17+00:00,731535,42359836675,4076464,545207,726015220824342900,124,2.0,253,11530,11918,0.9674442020473234,139,137,138,0.9927536231884057,22,29,175421,47,0xe595f89c410280be798e5c3e5cbdbfd2b01c025df6fee5d4f4da0e697b4e7ec9,1,1,124,4489,138,875245,25,20,11,9,2,6,0
0x70f2393b1f6504a1fa107d5429bddb254b40ea5234cd64a2ba8aa48241bd8aa8,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-10 15:51:34+00:00,714676,45381288873,6493655,532597,0,980,2.0,246,11755,12147,0.9677286572816332,142,1008,1017,0.991150442477876,166,180,1151135,48,0x70f2393b1f6504a1fa107d5429bddb254b40ea5234cd64a2ba8aa48241bd8aa8,25,17,121,4546,141,896099,129,20,11,9,1,4,0
0xd4abdd92c307758e1bb950394ec0fc7c52f7f3db32bde9e1166f32d0cb9fbde2,19,0x7fa72f4f02fa41a2748388d0e34810542433435a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-10 17:52:01+00:00,714676,41666897499,10259060,532597,0,134,2.0,241,11763,12155,0.9677498971616618,142,142,142,1.0,37,110,694673,49,0xd4abdd92c307758e1bb950394ec0fc7c52f7f3db32bde9e1166f32d0cb9fbde2,2,2,121,4548,141,896602,36,20,11,9,1,4,0
0x7957968b48f98af567c88be53ac86e0c260462ab1d884b2ed9d246285395c187,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-12 06:54:58+00:00,714676,48041286077,10002808,532597,0,992,2.0,232,11908,12300,0.968130081300813,144,1020,1029,0.9912536443148688,168,182,1160655,50,0x7957968b48f98af567c88be53ac86e0c260462ab1d884b2ed9d246285395c187,26,18,121,4586,143,905619,130,20,11,9,1,4,0
0x01c89af725ede4dfab362658a8285d8a34d3048f17b60a01d3ef9c8ad0ef7567,19,0x73c7feca7baf55cb40eb792f283f6f5c4a37483e,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-12 11:58:33+00:00,667922,27320326679,6500710,532597,0,24,2.0,229,11927,12319,0.9681792353275428,144,34,34,1.0,13,232,1473649,51,0x01c89af725ede4dfab362658a8285d8a34d3048f17b60a01d3ef9c8ad0ef7567,1,1,121,4592,143,906799,19,20,11,9,1,4,0
0xe6b7c09fe853a84ffd001e72bf4dc7c8e362cfc06adf848af50c301d2858e08c,14,0x039b748616a233b8158fc1cddeca9fb600e1cd06,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 00:08:23+00:00,663409,25631990591,13063110,494270,9938441601540548518,1096,2.0,225,11978,12370,0.9683104284559418,145,1140,1177,0.9685641461342396,206,441,2820512,52,0xe6b7c09fe853a84ffd001e72bf4dc7c8e362cfc06adf848af50c301d2858e08c,1,1,102,4609,144,909818,312,20,11,9,2,5,0
0xcbed779c5e8c298bcb8b683045172d3eab7de4a5c47572f01ebb384769841c32,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 05:04:43+00:00,714676,43834546357,7172122,532597,0,1011,2.0,221,11995,12387,0.9683539194316622,145,1039,1048,0.991412213740458,169,183,1166050,53,0xcbed779c5e8c298bcb8b683045172d3eab7de4a5c47572f01ebb384769841c32,28,19,121,4613,144,911014,130,20,11,9,1,4,0
0x9351e01b848624a9e25049d56bc16a97fac81e88c1ba1e3a8599d8abb75ba58b,19,0x663d2fcc969cbb755de5aa3ef0c1bbf08f1ca077,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 08:28:56+00:00,714676,150039448045,6327877,532597,0,112,0.0,218,12016,12408,0.968407479045777,145,110,114,0.9649122807017544,25,26,157183,54,0x9351e01b848624a9e25049d56bc16a97fac81e88c1ba1e3a8599d8abb75ba58b,3,2,121,4616,144,911814,28,20,11,9,1,4,0
0xac97ccf495c4d05d5f709f46bdfad2278ab6aacc874d18c8846ff9e8de909ad3,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 11:04:54+00:00,714676,94332593057,2821255,532597,0,1025,2.0,216,12022,12414,0.968422748509747,145,1053,1062,0.9915254237288136,169,183,1167498,55,0xac97ccf495c4d05d5f709f46bdfad2278ab6aacc874d18c8846ff9e8de909ad3,29,19,121,4617,144,912462,130,20,11,9,1,4,0
0xfe5df110182d15e6f78cc7389f8f281c950672e73abe7b6c9d5e8f5a80a1518b,19,0x1288e3dad9deb275deb8793f5e206ab17bf11224,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 11:14:54+00:00,725863,92443923079,9399897,540961,0,3316,2.0,215,12024,12416,0.9684278350515464,145,3142,3405,0.9227606461086636,339,881,5674476,56,0xfe5df110182d15e6f78cc7389f8f281c950672e73abe7b6c9d5e8f5a80a1518b,1,1,121,4618,144,912504,422,20,11,9,1,4,0
0xc32a429cdc43fe2ea597e61ef478d5371f42f74ddfd87ec3911b0a3d63a3d8fa,14,0xaabf4818a8bd23b210df38e93bb940636cacfbfa,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 15:26:08+00:00,663422,156447711156,1537675,494280,8180789567711508362,319,2.0,206,12037,12429,0.9684608576715744,145,380,382,0.9947643979057592,110,220,1402665,57,0xc32a429cdc43fe2ea597e61ef478d5371f42f74ddfd87ec3911b0a3d63a3d8fa,2,2,102,4621,144,913494,48,20,11,9,2,5,0
0x8b798d2975ac7f40318dbedafdfe6fff1e579205e7ad09180b683cbd06a3a376,19,0x3296e9c92f3e30b073b334fb97379eabd2d60e6a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-14 04:00:13+00:00,714676,68018738692,4693223,532597,0,31,2.0,200,12084,12477,0.9685020437605194,146,42,42,1.0,18,179,1134858,58,0x8b798d2975ac7f40318dbedafdfe6fff1e579205e7ad09180b683cbd06a3a376,1,1,121,4643,145,916543,20,20,11,9,1,4,0
0xb9c7ca757597ea4577fb3bdd7da186095021ba9e258df12b882705e5afe3d1af,14,0xa235686bb134993737c98b0518624e2b687df4f1,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-14 04:46:28+00:00,663422,44290324237,7786359,494280,9275617883983811600,214,2.0,195,12087,12480,0.9685096153846152,146,234,247,0.9473684210526316,62,191,1211124,59,0xb9c7ca757597ea4577fb3bdd7da186095021ba9e258df12b882705e5afe3d1af,1,1,102,4646,145,916724,39,20,11,9,2,5,0
0xa04c814ced65f5412f0f5b6ece2f7ccb9afbc76e67ffdf524d2351bc882144d7,19,0x3296e9c92f3e30b073b334fb97379eabd2d60e6a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-14 05:17:37+00:00,714676,45361872124,21668061,532597,0,33,2.0,194,12089,12482,0.9685146611120012,146,44,44,1.0,18,179,1135165,60,0xa04c814ced65f5412f0f5b6ece2f7ccb9afbc76e67ffdf524d2351bc882144d7,2,1,121,4646,145,916850,21,20,11,9,1,4,0
0x9cde71230232da66fbee2cafb9f12b190c1d89a9af2e97acc42744356c4a9196,14,0x8b3ff1bd275738e2aaf3144498442dda9d37ad7b,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-14 19:33:02+00:00,663422,42561232455,591833,485832,9462913292003184317,547,2.0,186,12125,12520,0.9684504792332268,146,599,628,0.9538216560509551,148,229,1459294,61,0x9cde71230232da66fbee2cafb9f12b190c1d89a9af2e97acc42744356c4a9196,2,2,102,4657,145,920247,99,20,11,9,2,5,0
0x357d1cda7a1fd091f8daba077dfb6677907449e5e94712a3e731d4d974794385,18,0x52ea8a3d6960aac344968c09eed3f0a621632d98,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 01:42:33+00:00,713238,35547889585,13666402,531527,566606439955795047,116,2.0,183,12137,12532,0.9684806894350462,147,144,148,0.972972972972973,46,144,912865,62,0x357d1cda7a1fd091f8daba077dfb6677907449e5e94712a3e731d4d974794385,1,1,124,4662,146,921760,37,20,11,9,2,6,0
0x12e8676b4ffba6359d4b9d3d17e8e2e9a29b659b044e3d22ece34ae974a5e515,18,0x62cb7601d91d7a35faade7604c001030c6e023b8,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 03:22:37+00:00,731522,35827500285,6230702,545197,569347321336476374,190,2.0,182,12146,12541,0.9685033091460012,147,210,231,0.909090909090909,76,240,1526356,63,0x12e8676b4ffba6359d4b9d3d17e8e2e9a29b659b044e3d22ece34ae974a5e515,1,1,124,4664,146,922142,53,20,11,9,2,6,0
0xa5503fc5d644813a0b206f14136cf15491c8ca45a985fe4ddece010adf36e11b,19,0x1c78a76c0b4a4c2f99ad8d0abb7a1556fa55df59,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 06:14:42+00:00,714676,28823990345,19834548,532597,0,213,2.0,181,12155,12550,0.9685258964143426,147,217,232,0.9353448275862069,78,217,1380170,64,0xa5503fc5d644813a0b206f14136cf15491c8ca45a985fe4ddece010adf36e11b,1,1,121,4667,146,922830,63,20,11,9,1,4,0
0x6dbb005adc24298064342ebec459b5205b49deca35c0df735decbe62926e4fe5,14,0x2fa11ef008c4b585ccf0a76861794ac7ae5a3a67,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 18:18:24+00:00,663422,137830233144,1208398,485832,9521997571697632037,587,2.0,176,12191,12588,0.9684620273276136,147,614,642,0.956386292834891,171,316,2016815,65,0x6dbb005adc24298064342ebec459b5205b49deca35c0df735decbe62926e4fe5,2,2,102,4675,146,925706,171,20,11,9,2,5,0
0x574195245f4bd2db960dc1e10c2e74bc12691b1177457dbf60295d843667a0f5,18,0x2e58dda8cc1b6752a2c4251ea52539f9547375a3,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 18:35:53+00:00,713203,103547078070,5116696,531500,579311332077328959,107,2.0,173,12192,12589,0.9684645325283978,147,118,120,0.9833333333333332,32,125,789126,66,0x574195245f4bd2db960dc1e10c2e74bc12691b1177457dbf60295d843667a0f5,1,1,124,4676,146,925776,23,20,11,9,2,6,0
0x8f8a678719017c13b5e69e0a4e495246c756e0b8a298bd848dafae8bc1d6d971,14,0x6bea897b9d9e3c63cc315a2a7cb983f48f12f307,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-15 22:55:58+00:00,663422,42386375572,997081,485832,10404182089561768724,339,2.0,172,12205,12602,0.9684970639581018,147,385,390,0.9871794871794872,46,243,1544456,67,0x8f8a678719017c13b5e69e0a4e495246c756e0b8a298bd848dafae8bc1d6d971,1,1,102,4681,146,926846,73,20,11,9,2,5,0
0xa94417f58f0ae92b01b8f908fc392ef55e18739eb197ea09c8f69e27763d38dd,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-16 14:44:45+00:00,707566,31481842470,8750665,527281,0,1052,2.0,166,12266,12663,0.968648819395088,148,1080,1089,0.9917355371900826,172,186,1185722,68,0xa94417f58f0ae92b01b8f908fc392ef55e18739eb197ea09c8f69e27763d38dd,30,20,121,4691,147,930686,131,20,11,9,1,4,0
0x5d081e702eb44813a5bc062ec4fcb0ffb01cb7a3e54c0a31f1aa4972e1b21cf3,19,0xf26d94d535107a5e0c5a24f6ce3edcc8352f01e2,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-17 11:29:43+00:00,714676,21299111990,7879980,532597,0,7,2.0,155,12346,12745,0.9686936053354256,149,9,9,1.0,3,4,25411,69,0x5d081e702eb44813a5bc062ec4fcb0ffb01cb7a3e54c0a31f1aa4972e1b21cf3,1,1,121,4712,148,935744,4,20,11,9,1,4,0
0x7286cadc25de5430bffbc2917a9b7f9926799e975c6b0c2b523157c4579e1024,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-18 20:57:15+00:00,714676,101970278880,5922131,532597,0,1066,2.0,135,12440,12841,0.9687719024998052,150,1093,1103,0.9909338168631006,174,188,1198915,70,0x7286cadc25de5430bffbc2917a9b7f9926799e975c6b0c2b523157c4579e1024,31,21,121,4743,149,943879,132,20,11,9,1,4,0
0xf8d1db998f520128144e0b669a9024be7ee93331de54121409c36f9a1cdabc64,19,0x900cb4a0bfa00d567cfbd2b425584341dbefc30d,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-21 12:15:26+00:00,714676,25068512149,9588400,532597,0,574,2.0,107,12650,13051,0.9692743851045896,153,565,604,0.9354304635761588,145,401,2556401,71,0xf8d1db998f520128144e0b669a9024be7ee93331de54121409c36f9a1cdabc64,8,8,121,4811,152,959061,126,20,11,9,1,4,0
0x950e3e41f7ff97c2235cac6450481354a166c06f749b05971367c816525c95a3,19,0x0be622970ba446a35b411a6c4efdfdc3f9b68a0b,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-24 03:23:50+00:00,976233,41045501387,14372247,518917,0,344,2.0,76,12790,13194,0.9693800212217674,156,371,378,0.9814814814814816,113,405,2577432,72,0x950e3e41f7ff97c2235cac6450481354a166c06f749b05971367c816525c95a3,4,4,121,4852,155,973080,66,20,11,9,1,4,0
0x36d5024238d82aa7c5ea9829113fd4ab94282f60d29b792b8a5c5d5541f72d90,19,0xca027c05547efc041a5e8c02de3c9db83dec7498,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-24 14:09:04+00:00,714676,130339566272,15916942,532597,0,735,2.0,69,12810,13214,0.9694263659754806,156,790,812,0.9729064039408866,192,331,2102439,73,0x36d5024238d82aa7c5ea9829113fd4ab94282f60d29b792b8a5c5d5541f72d90,11,10,121,4859,155,975453,105,20,11,9,1,4,0
0xef6fadaf1b71e9898e248b99960be9355952f541ee793af032efcc85d5cc8f3a,19,0x581eeec38be03a9b14493bb486dfabfe2e49c59a,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-27 07:20:13+00:00,714676,27755970141,8806482,532597,0,1093,2.0,60,12947,13353,0.9695948475997904,159,1120,1130,0.991150442477876,181,197,1245031,74,0xef6fadaf1b71e9898e248b99960be9355952f541ee793af032efcc85d5cc8f3a,32,22,121,4895,158,989995,132,20,11,9,1,4,0
0x9ff40817a061c9ed7ea1ad95243bba1e6736dae760180e2e3fd71e6fc47eefbb,14,0x6031b736d50f0d4845eb756169e74f7e3756e157,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-28 17:13:59+00:00,663422,59766035036,7187953,494280,13926985379576536576,4832,2.0,47,13020,13427,0.9696879422060029,160,4374,4986,0.8772563176895307,335,351,2227201,75,0x9ff40817a061c9ed7ea1ad95243bba1e6736dae760180e2e3fd71e6fc47eefbb,1,1,102,4917,159,997536,1301,20,11,9,2,5,0
0x0fccd1f962824e339169029f1a8045f17a1df6aec9abd8f712611784c8c56eeb,19,0xaabf4818a8bd23b210df38e93bb940636cacfbfa,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-29 19:38:37+00:00,667922,79380107153,7408447,532597,0,384,2.0,37,13078,13486,0.9697464036778882,161,451,453,0.9955849889624724,122,236,1492555,76,0x0fccd1f962824e339169029f1a8045f17a1df6aec9abd8f712611784c8c56eeb,3,3,121,4940,160,1003384,52,20,11,9,1,4,0
0xc450ee46add18e6a8885c80a9edcb49aaf45fec70f81a168111acb8ec4a5c3f1,19,0xca027c05547efc041a5e8c02de3c9db83dec7498,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-30 10:31:45+00:00,714676,45835454462,3121074,532597,0,744,2.0,36,13113,13523,0.9696812837388152,162,799,821,0.9732034104750305,197,337,2133698,77,0xc450ee46add18e6a8885c80a9edcb49aaf45fec70f81a168111acb8ec4a5c3f1,12,11,121,4944,161,1006712,105,20,11,9,1,4,0
0x36bd11625e7030abd7281c33653d019047fcd26496fbf85f0b3cd64679a97e02,14,0x4af84f12fc41bf5ab4f0c61f584602c42b4bc330,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-30 13:36:28+00:00,663422,62979372113,1082742,485832,13013155215478591988,233,2.0,30,13127,13537,0.969712639432666,162,241,251,0.9601593625498008,84,454,2888491,78,0x36bd11625e7030abd7281c33653d019047fcd26496fbf85f0b3cd64679a97e02,3,3,102,4946,161,1007400,63,20,11,9,2,5,0
0xe1a89bb06851f05a50ca44cff20352751d8426a62f18860c61a1bd62ccc934a5,19,0x4af84f12fc41bf5ab4f0c61f584602c42b4bc330,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-07-03 17:42:57+00:00,714676,19059736731,5916614,532597,0,237,2.0,25,13396,13813,0.9698110475638893,165,245,255,0.9607843137254902,86,457,2908876,79,0xe1a89bb06851f05a50ca44cff20352751d8426a62f18860c61a1bd62ccc934a5,4,4,121,5024,164,1027785,63,20,11,9,1,4,0
0x9642030cb6276b08c231659759fafb44b0acc380c8f0287a64d6c8320d3b7aa3,18,0xa7d21048c02c83ebe67c0d39c0fc6a82eadaa88d,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-07-06 06:31:18+00:00,731535,19777193812,6279787,545207,761706440038458645,1008,2.0,17,13657,14082,0.969819627893765,168,1115,1132,0.984982332155477,118,133,827024,80,0x9642030cb6276b08c231659759fafb44b0acc380c8f0287a64d6c8320d3b7aa3,1,1,124,5096,167,1044150,95,20,11,9,2,6,0
0x5d5369170f33b50561e3337d5d672f5d41fc1cf793c834e985c85833270d6a12,18,0xd0340ecd70b8b977a23a01636776160d48aa9adb,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-07-08 05:29:52+00:00,731535,14919196526,28320676,545207,759153739029677114,127,2.0,12,13886,14325,0.9693542757417102,170,138,138,1.0,51,214,1345453,81,0x5d5369170f33b50561e3337d5d672f5d41fc1cf793c834e985c85833270d6a12,1,1,124,5184,169,1056854,29,20,11,9,2,6,0
0x4c43af6111210b400f02f60a186c47bfae826d0e7b06eb8af0d84e02e711fd61,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-03-26 01:33:02+00:00,184450,48247987168,14109860,125818,0,1003,2.0,753,395028,711449,0.5552442972019077,140,1016,1031,0.98545101842871,158,196,1256393,1,0x4c43af6111210b400f02f60a186c47bfae826d0e7b06eb8af0d84e02e711fd61,55,33,16,83128,139,889692,106,8,4,4,2,4,0
0x425c5dfe221446c4e3f9fd9bfdc848969e8247899a31669e88762a632bf29699,2,0xceea2f1f8f784a9822a24a18a6eaab2eaa3c9d09,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-03-28 00:17:30+00:00,185368,26995819806,27300617,125794,0,91,2.0,742,400861,721734,0.5554137673990694,142,99,106,0.9339622641509434,32,74,476914,2,0x425c5dfe221446c4e3f9fd9bfdc848969e8247899a31669e88762a632bf29699,15,10,16,84058,141,902170,36,8,4,4,2,4,0
0x48b50aae23a170cc46b7310ee408c5aea691b51449f7711a374fc5c8060a90d8,2,0xceea2f1f8f784a9822a24a18a6eaab2eaa3c9d09,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-03-29 06:06:53+00:00,188687,30585281423,1372851,132679,500000000000000000,92,2.0,731,405427,731833,0.553988409924122,143,100,107,0.9345794392523364,33,75,484893,3,0x48b50aae23a170cc46b7310ee408c5aea691b51449f7711a374fc5c8060a90d8,16,11,14,84822,142,910149,36,8,3,4,1,2,0
0xa9cb10dccd0da7925ce1acb870877443e681dc1059b38b47719d66bb900bfee8,8,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-03 18:51:37+00:00,447104,54375739065,12460549,311080,0,1766,2.0,701,424547,770181,0.5512301653767101,148,1541,1791,0.8604131769960915,244,1790,10836417,4,0xa9cb10dccd0da7925ce1acb870877443e681dc1059b38b47719d66bb900bfee8,2,1,67,87608,147,945627,120,11,4,7,1,3,0
0x85d75dfc698a657bc74108996ff8415842c944cf72e29be2354a09a138fe4859,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-03 20:26:08+00:00,152720,65149619080,17123349,117162,0,1774,2.0,699,424780,770620,0.5512184993901014,148,1549,1799,0.8610339077265147,244,1790,10836834,5,0x85d75dfc698a657bc74108996ff8415842c944cf72e29be2354a09a138fe4859,3,1,13,87641,147,946044,121,8,2,4,1,2,0
0xffb44431a328e5671aacef93fc81d90f18a4dae05e3865ff048b233a2db3ff68,2,0xceea2f1f8f784a9822a24a18a6eaab2eaa3c9d09,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-03 23:15:29+00:00,152732,44984761131,3248047,112374,0,102,2.0,696,425175,771399,0.5511739061108453,148,110,118,0.9322033898305084,36,80,521549,6,0xffb44431a328e5671aacef93fc81d90f18a4dae05e3865ff048b233a2db3ff68,22,14,13,87688,147,946805,38,8,2,4,1,2,0
0xd942e2f1f2cbd1323619ecc4144e8fccaeca46a3749ffecf054b5593033bbd57,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-04 15:58:08+00:00,185392,87234561637,2486273,125818,0,1789,2.0,692,427604,776429,0.5507316187313972,149,1563,1814,0.8616317530319735,245,1791,10842006,7,0xd942e2f1f2cbd1323619ecc4144e8fccaeca46a3749ffecf054b5593033bbd57,11,2,16,87997,148,951216,122,8,4,4,2,4,0
0xb81def48219a047dd0a2f6c520d28f6706172e215d80f782ae766033a2f736a2,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-06 07:55:34+00:00,165107,39055412841,5981374,128999,0,1831,2.0,687,432923,786368,0.5505348640839912,151,1605,1856,0.8647629310344827,247,1793,10852695,8,0xb81def48219a047dd0a2f6c520d28f6706172e215d80f782ae766033a2f736a2,36,4,13,88601,150,961905,126,8,2,4,1,2,0
