transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0xa8037d0c535b6319ae416dce55f1cb36b593d19e1b705623a45aeec054af1781,1,0x26bf32bb4efc2c6c73c3819ad7adf18c494d9afe,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-29 11:16:36+00:00,150000,20000000000,70210,28210,1.6e+19,9,,110,281,296,0.9493243243243243,31,11,11,1.0,2,26,153499,8,0xa8037d0c535b6319ae416dce55f1cb36b593d19e1b705623a45aeec054af1781,4,2,1,46,33,200149,3,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.8390504198361634,-0.874082777688048,-0.7945452945824918,-1.1881471744773304,-1.190350336290159,-0.9660211722231461,-1.205854592132518,-0.7118985932433526,-0.7314448537477548,-0.5862557079373804,-0.10679044115418827,-0.6946075268055998,-0.6842142178711967,-0.886653923893111,-0.8165359108242137,-0.8648893428242092,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.6052160850973882,-0.6309298886633534,-0.0,-1.3122906084408168,1.0,0.9117647058823529,6.434782608695652,0.0014039470397202098,0.07407407407407407,3.6666666666666665,7.166123778501629e-05,0.36363636363636365,0.013513513513513514,2.0,0.06451612903225806
0x1e135585a8c4294803ecd2af6cff91a5a145907b63333ded06aeadd8fdb0c66b,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 04:50:30+00:00,150000,20000000000,28210,28210,9.5e+18,130,,107,282,297,0.9494949494949495,32,125,144,0.8680555555555556,17,86,507580,9,0x1e135585a8c4294803ecd2af6cff91a5a145907b63333ded06aeadd8fdb0c66b,24,9,1,46,34,204514,10,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.8288280706666195,-0.8655978551741856,-0.6431456576574742,0.9599240303313424,1.1538304669346566,0.03248472519603741,-1.1533164868635866,0.7553285156671019,2.2453655975512468,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.583525142144641,-0.38123230603873176,0.07113177017036573,0.12093711020632665,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.7727027915860296,-0.6309298886633534,-0.0,2.2181959537554397,1.0,0.9142857142857143,6.456521739130435,0.0013788719653815124,0.19540229885057472,14.4,0.00024626611319178616,0.16666666666666666,0.08080808080808081,2.6666666666666665,0.28125
0x96248dd984d584d13daead0f1faa1a0f5142368e7d2f69e8e1de6723c27ef2d8,1,0xefbadcad52f6baec237731123e638fd4e34f63c4,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 04:51:28+00:00,150000,20000000000,99301,30459,0.0,131,,106,283,298,0.9496644295302014,32,126,145,0.8689655172413793,17,86,507582,10,0x96248dd984d584d13daead0f1faa1a0f5142368e7d2f69e8e1de6723c27ef2d8,25,9,1,46,34,204516,10,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.8186057214970756,-0.8571129326603233,-0.6431456576574742,0.9787667601980852,1.1714558865077755,0.03248472519603741,-1.100778381594655,0.8286898711126247,2.2453655975512468,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.5834790074020402,-0.38123230603873176,0.07113177017036573,0.12094267857318639,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.48920761418164854,-0.5870420582645367,-0.0,2.2473735286496237,1.0,0.9142857142857143,6.478260869565218,0.0013837480502843285,0.19540229885057472,14.5,0.00024823526398638253,0.1724137931034483,0.08389261744966443,2.7777777777777777,0.28125
0x6a7e7ec7189e009d78e240cccb23af1a33154d4d3b53da786cde775e50af16da,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:16:44+00:00,150000,20000000000,156459,30459,0.0,36,,104,284,299,0.9498327759197325,32,47,48,0.9791666666666666,8,30,182808,11,0x6a7e7ec7189e009d78e240cccb23af1a33154d4d3b53da786cde775e50af16da,9,4,1,46,34,208393,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.8083833723275317,-0.8486280101464608,-0.6431456576574742,-0.5098088992745916,-0.5382098120847592,-0.5666188132554727,-1.0482402763257235,-0.34509181601573896,0.11907241805195999,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.4940468088701143,-0.7422477473632884,-0.7573580654245751,-0.7832877106782539,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.26127415776551133,-0.5870420582645367,-0.0,-0.5244960862978505,1.0,0.9142857142857143,6.5,0.0013628031517222184,0.25806451612903225,9.6,0.0002570989393301205,0.1875,0.030100334448160536,2.25,0.125
0xa636e0c9060d3625bedd1bf9247be760ae3bfc632687a001f160141faad54f9d,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,163836,30459,0.0,40,,101,285,303,0.9405940594059405,32,48,52,0.9230769230769231,8,30,182812,12,0xa636e0c9060d3625bedd1bf9247be760ae3bfc632687a001f160141faad54f9d,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7981610231579878,-0.8146883200910113,-0.6431456576574742,-0.49096616940784893,-0.46770813379228354,-0.5666188132554727,-0.9957021710567918,-0.051646394233648044,0.11907241805195999,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.4939545393849124,-0.7422477473632884,-0.7573580654245751,-0.7832765739445344,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.23185631410439927,-0.5870420582645367,-0.0,-0.4077857867211147,1.0,0.9142857142857143,6.586956521739131,0.0013675755045633835,0.25806451612903225,10.4,0.00026256338444202547,0.25,0.0429042904290429,3.25,0.125
0xc3b65153bb4f4d726530464fd698059195f899c79b36019abed6834804307e02,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,102918,30459,0.0,38,,103,285,303,0.9405940594059405,32,48,52,0.9230769230769231,8,30,182812,13,0xc3b65153bb4f4d726530464fd698059195f899c79b36019abed6834804307e02,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7981610231579878,-0.8146883200910113,-0.6431456576574742,-0.49096616940784893,-0.46770813379228354,-0.5666188132554727,-0.9431640657878602,-0.051646394233648044,0.11907241805195999,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.4939545393849124,-0.7422477473632884,-0.7573580654245751,-0.7832765739445344,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.4747838185299958,-0.5870420582645367,-0.0,-0.4661409365094826,1.0,0.9142857142857143,6.586956521739131,0.0013675755045633835,0.25806451612903225,10.4,0.00026256338444202547,0.25,0.0429042904290429,3.25,0.125
0x302d1fa1d816cfdde744a07a6a083328ff3a40ee54d9de2ca9c5aec150e2e88f,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,72459,30459,0.0,37,,102,285,303,0.9405940594059405,32,48,52,0.9230769230769231,8,30,182812,14,0x302d1fa1d816cfdde744a07a6a083328ff3a40ee54d9de2ca9c5aec150e2e88f,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7981610231579878,-0.8146883200910113,-0.6431456576574742,-0.49096616940784893,-0.46770813379228354,-0.5666188132554727,-0.8906259605189286,-0.051646394233648044,0.11907241805195999,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.4939545393849124,-0.7422477473632884,-0.7573580654245751,-0.7832765739445344,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.5962475707427941,-0.5870420582645367,-0.0,-0.4953185114036665,1.0,0.9142857142857143,6.586956521739131,0.0013675755045633835,0.25806451612903225,10.4,0.00026256338444202547,0.25,0.0429042904290429,3.25,0.125
0xe485ce8a1b4609f128526c43713a1e4e04431c71a30d73577dd7a0472f695d8c,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-30 20:17:43+00:00,150000,20000000000,133377,30459,0.0,39,,100,285,303,0.9405940594059405,32,48,52,0.9230769230769231,8,30,182812,15,0xe485ce8a1b4609f128526c43713a1e4e04431c71a30d73577dd7a0472f695d8c,13,4,1,46,34,208397,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7981610231579878,-0.8146883200910113,-0.6431456576574742,-0.49096616940784893,-0.46770813379228354,-0.5666188132554727,-0.838087855249997,-0.051646394233648044,0.11907241805195999,-0.5862557079373804,-0.10679044115418827,-0.5550159820295548,-0.4939545393849124,-0.7422477473632884,-0.7573580654245751,-0.7832765739445344,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.35332006631719753,-0.5870420582645367,-0.0,-0.43696336161529864,1.0,0.9142857142857143,6.586956521739131,0.0013675755045633835,0.25806451612903225,10.4,0.00026256338444202547,0.25,0.0429042904290429,3.25,0.125
0xaf54bb6eb65386b161b055c516aed9353177c5ac70d494b1434df350a2393231,1,0x59b03f715990e90bf7f1317d3dcf50de67fad351,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 08:40:27+00:00,150000,20000000000,20683,20683,0.0,43,,97,286,304,0.9407894736842105,33,51,55,0.9272727272727272,9,31,185898,16,0xaf54bb6eb65386b161b055c516aed9353177c5ac70d494b1434df350a2393231,14,5,2,46,35,211483,5,2,1.0,1.0,1,1,0,-0.08980265101338758,-0.7879386739884439,-0.8062033975771489,-0.49174602073245666,-0.43443797980762067,-0.4148318750729268,-0.5000517534275272,-0.7855497499810654,0.021714961211874682,0.5443310539518174,-0.3641891519004939,-0.10679044115418827,-0.4154244372535098,-0.4227686315516591,-0.7422477473632884,-0.7425636040746654,-0.7746845838799666,-0.6863630873529409,-0.2605949024211186,-0.027277236279499077,-0.12751534261266773,-0.09825105745776061,-0.6497811008620532,-0.03801571391823098,-0.8027188020560296,-0.7778145927148847,-0.0,-0.3202530620385629,0.5,0.9166666666666666,6.608695652173913,0.0013523481681829359,0.28125,11.0,0.0002743425193250098,0.2545454545454545,0.046052631578947366,2.8,0.15151515151515152
0xc4d9b80d7e80831233cfa38e6d2e18c3041840d888089bee5f7e1980e36bcb52,1,0x6a6af0730497634e8c6be9ee2b88eb0e696f1a55,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 18:08:23+00:00,150000,20000000000,146683,20683,0.0,13,,95,287,305,0.940983606557377,33,14,16,0.875,2,26,156847,17,0xc4d9b80d7e80831233cfa38e6d2e18c3041840d888089bee5f7e1980e36bcb52,4,2,2,46,35,213906,4,2,1.0,1.0,1,1,0,-0.08980265101338758,-0.7777163248189,-0.7977184750632865,-0.49174602073245666,-1.1316189848771023,-1.1022232384245645,-0.9660211722231461,-0.7330116447121338,-0.7118985932433526,-0.7314448537477548,-0.3641891519004939,-0.10679044115418827,-0.4154244372535098,-0.366876390890618,-0.8144508356281996,-0.8165359108242137,-0.8555678967010163,-0.6863630873529409,-0.2605949024211186,-0.027277236279499077,-0.12751534261266773,-0.09825105745776061,-0.6497811008620532,-0.03801571391823098,-0.3002586825901056,-0.7778145927148847,-0.0,-1.195580308864081,0.5,0.9166666666666666,6.630434782608695,0.001341704572547883,0.07407407407407407,4.0,8.925839028868714e-05,0.25,0.013114754098360656,2.0,0.06060606060606061
0x2ae34b795eaf6697d3f81e891ccead1c1a07271437e7631413a41c7c9ea0ce89,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 21:06:23+00:00,150000,20000000000,300156,45523,0.0,53,,94,288,307,0.9381107491856677,33,232,237,0.9789029535864979,68,69,417904,18,0x2ae34b795eaf6697d3f81e891ccead1c1a07271437e7631413a41c7c9ea0ce89,27,5,1,46,35,214570,13,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.767493975649356,-0.7807486300355617,-0.49174602073245666,2.9760961260728163,2.7929944872347154,3.427404776421261,-0.6804735394432022,0.9754125820036701,0.5443310539518174,-0.5862557079373804,-0.10679044115418827,-0.4154244372535098,-0.3515596563471053,-0.16462304124399776,-0.18037407277809844,-0.1287373230503754,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,0.31175768181301955,-0.2930775064069218,-0.0,-0.028477313096723498,1.0,0.9166666666666666,6.673913043478261,0.0013422130670034628,0.9714285714285714,18.23076923076923,0.0005551500939208672,0.11392405063291139,0.08794788273615635,5.4,0.15151515151515152
0x2dde1c2d12fb8c739d027a5a28b1832361dd37b1bc78beb6799553d8839a6cb5,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 21:06:23+00:00,150000,20000000000,232210,43210,5e+20,52,,93,288,307,0.9381107491856677,33,232,237,0.9789029535864979,68,69,417904,19,0x2dde1c2d12fb8c739d027a5a28b1832361dd37b1bc78beb6799553d8839a6cb5,27,5,1,46,35,214570,13,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.767493975649356,-0.7807486300355617,-0.49174602073245666,2.9760961260728163,2.7929944872347154,3.427404776421261,-0.6279354341742706,0.9754125820036701,0.5443310539518174,-0.5862557079373804,-0.10679044115418827,-0.4154244372535098,-0.3515596563471053,-0.16462304124399776,-0.18037407277809844,-0.1287373230503754,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,0.04080406850165703,-0.33821425683487344,0.0,-0.057654887990907434,1.0,0.9166666666666666,6.673913043478261,0.0013422130670034628,0.9714285714285714,18.23076923076923,0.0005551500939208672,0.11392405063291139,0.08794788273615635,5.4,0.15151515151515152
0xdfead65b2c1cbf66035039e4eb989e372650e37b3d6f4d8fc986959219fb3b69,1,0x0009be88c3bf9e0fd0c43ad84ae994d8424fee03,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-05-31 21:19:13+00:00,150000,20000000000,129523,45523,0.0,56,,90,289,308,0.9383116883116883,33,235,240,0.9791666666666666,68,69,417949,20,0xdfead65b2c1cbf66035039e4eb989e372650e37b3d6f4d8fc986959219fb3b69,28,5,1,46,35,214615,13,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.757271626479812,-0.7722637075216994,-0.49174602073245666,3.032624315673045,2.8458707459540724,3.427404776421261,-0.575397328905339,1.048773937449193,0.5443310539518174,-0.5862557079373804,-0.10679044115418827,-0.4154244372535098,-0.3505216246385841,-0.16462304124399776,-0.18037407277809844,-0.12861203479603145,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.36868896552689334,-0.2930775064069218,-0.0,0.05905541158582832,1.0,0.9166666666666666,6.695652173913044,0.0013465911208856748,0.9714285714285714,18.46153846153846,0.0005622682139011843,0.11666666666666667,0.09090909090909091,5.6,0.15151515151515152
0x58bfcb96fd7f52e24d0c385de3e2b7da6ba0490a226e6828d34966cc7b15d5ee,1,0x9f73bc871764c879fd9e0f524278373fa7875068,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-01 02:42:15+00:00,150000,20000000000,476747,35747,0.0,104,,87,290,309,0.9385113268608414,34,122,123,0.991869918699187,13,127,715663,21,0x58bfcb96fd7f52e24d0c385de3e2b7da6ba0490a226e6828d34966cc7b15d5ee,23,5,2,46,36,215909,10,2,1.0,1.0,1,1,0,-0.08980265101338758,-0.7470492773102682,-0.763778785007837,-0.3403463838074391,0.9033958407311142,0.7836966558991594,-0.23378351411574486,-0.5228592236364074,0.6819671602215792,0.5443310539518174,-0.3641891519004939,-0.10679044115418827,-0.2758328924774648,-0.32067244617577473,-0.38123230603873176,0.6777046855166616,0.7002783508432232,-0.6863630873529409,-0.2605949024211186,-0.027277236279499077,-0.12751534261266773,-0.09825105745776061,-0.6497811008620532,-0.03801571391823098,1.015963514801964,-0.48385004085726985,-0.0,1.4595790065066574,0.5,0.918918918918919,6.717391304347826,0.0013431522393589923,0.1015625,12.3,0.0001704710590444678,0.18699186991869918,0.0744336569579288,4.6,0.14705882352941177
0xc86ac3d60223f2ba5efcd9073e1d080884339d53c9113b9170a2144bb892ed86,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-01 17:46:18+00:00,150000,20000000000,66459,45459,0.0,47,,86,291,310,0.9387096774193548,34,46,49,0.9387755102040817,10,18,112425,22,0xc86ac3d60223f2ba5efcd9073e1d080884339d53c9113b9170a2144bb892ed86,13,6,1,46,36,219736,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7368269281407243,-0.7552938624939746,-0.3403463838074391,-0.5286516291413345,-0.5205843925116402,-0.4334846935995816,-0.47032111836747575,-0.051646394233648044,0.9695896898516748,-0.5862557079373804,-0.10679044115418827,-0.2758328924774648,-0.23239361620887244,-0.7422477473632884,-0.9348916016234909,-0.979246893022543,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.6201742430983143,-0.29432642643605667,-0.0,-0.20354276246182712,1.0,0.918918918918919,6.739130434782608,0.001324310425645203,0.5263157894736842,9.8,0.00040915802394463915,0.2653061224489796,0.041935483870967745,2.1666666666666665,0.17647058823529413
0x6d003a6a7fa392bb57cd53773f135f332534b01e4f511eba6b90abffff717bc6,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-01 17:48:38+00:00,150000,20000000000,51459,30459,0.0,48,,85,292,311,0.9389067524115756,34,47,50,0.94,10,18,112433,23,0x6d003a6a7fa392bb57cd53773f135f332534b01e4f511eba6b90abffff717bc6,14,6,1,46,36,219744,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7266045789711804,-0.7468089399801122,-0.3403463838074391,-0.5098088992745916,-0.5029589729385213,-0.4334846935995816,-0.41778301309854415,0.021714961211874682,0.9695896898516748,-0.5862557079373804,-0.10679044115418827,-0.2758328924774648,-0.23220907723846868,-0.7422477473632884,-0.9348916016234909,-0.979224619555104,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.6799909239871148,-0.5870420582645367,-0.0,-0.1743651875676432,1.0,0.918918918918919,6.760869565217392,0.0013288129422739995,0.5263157894736842,10.0,0.00041802301794830745,0.28,0.04501607717041801,2.3333333333333335,0.17647058823529413
0xb61c0e563c4986eec5945c861fd45446f0582d7ace34c2f9645adb347297a588,1,0x5586b392b5127598e9b3a4635131bc7bbda20c2b,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-01 17:57:11+00:00,150000,20000000000,72137,51137,0.0,52,,83,293,312,0.9391025641025641,34,51,54,0.9444444444444444,10,18,112471,24,0xb61c0e563c4986eec5945c861fd45446f0582d7ace34c2f9645adb347297a588,15,6,1,46,36,219782,5,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7163822298016365,-0.7383240174662498,-0.3403463838074391,-0.43443797980762067,-0.4324572946460457,-0.4334846935995816,-0.36524490782961255,0.09507631665739741,0.9695896898516748,-0.5862557079373804,-0.10679044115418827,-0.2758328924774648,-0.23133251712905079,-0.7422477473632884,-0.9348916016234909,-0.9791188205847691,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.5975316354925403,-0.1835238026012494,-0.0,-0.057654887990907434,1.0,0.918918918918919,6.782608695652174,0.0013331331358658312,0.5263157894736842,10.8,0.00045344619105199517,0.2777777777777778,0.04807692307692308,2.5,0.17647058823529413
0x63740e6c5c476a3ede627b2da2de3415fbad7b34127830e2548f978b9554eec5,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-03 10:29:29+00:00,150000,20000000000,91210,28210,3.6e+18,82,,82,294,313,0.939297124600639,35,89,89,1.0,23,61,365714,25,0x63740e6c5c476a3ede627b2da2de3415fbad7b34127830e2548f978b9554eec5,17,7,1,46,38,229989,20,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.7061598806320926,-0.7298390949523874,-0.18894674688242152,0.2815857551286036,0.1844323904131163,0.4318870841637108,-0.31270680256068095,0.24179902754844287,1.394848325751532,-0.5862557079373804,-0.10679044115418827,0.003350197074625207,0.004116141734856088,0.3407985766103815,-0.2987297635773757,-0.27404385625510447,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.5214727318530675,-0.6309298886633534,-0.0,0.8176723588346108,1.0,0.8974358974358975,6.804347826086956,0.0012783164485412409,0.3709677419354839,4.45,0.00024335889968964903,0.19101123595505617,0.054313099041533544,2.4285714285714284,0.2
0x00abe0660085966126fba667d7a06c2f5dc9f7a3dc7316fae5721a4b9072614f,1,0xd25658414d41ab0da3f7e28f592863c5b4218101,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-03 10:30:10+00:00,150000,20000000000,1527727,45459,0.0,83,,81,295,314,0.9394904458598726,35,90,90,1.0,23,61,365716,26,0x00abe0660085966126fba667d7a06c2f5dc9f7a3dc7316fae5721a4b9072614f,18,7,1,46,38,229991,20,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.6959375314625487,-0.7213541724385251,-0.18894674688242152,0.30042848499534636,0.2020578099862352,0.4318870841637108,-0.26016869729174935,0.3151603829939656,1.394848325751532,-0.5862557079373804,-0.10679044115418827,0.003350197074625207,0.00416227647745703,0.3407985766103815,-0.2987297635773757,-0.27403828788824475,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,5.2070392001694,-0.29432642643605667,-0.0,0.8468499337287947,1.0,0.8974358974358975,6.826086956521739,0.0012826533096803366,0.3709677419354839,4.5,0.000246091923536505,0.2,0.05732484076433121,2.5714285714285716,0.2
0x63a672f0924e8425128c6c067dfbdf6edf96ca8cc620088abbd1a22d6a022ce1,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-03 21:27:39+00:00,150000,20000000000,64210,43210,2.5e+20,5,,79,296,315,0.9396825396825397,35,9,9,1.0,3,33,201021,27,0x63a672f0924e8425128c6c067dfbdf6edf96ca8cc620088abbd1a22d6a022ce1,1,1,1,47,38,232706,4,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.6857151822930048,-0.7128692499246626,-0.18894674688242152,-1.225832634210816,-1.225601175436397,-0.8994541123952006,-0.20763059202281778,-0.9319826595799208,-1.1567034896476123,-0.5862557079373804,0.029421856236358183,0.003350197074625207,0.06679018955823562,-0.8144508356281996,-0.7129746813748461,-0.7325793778700966,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.6291427574529084,-0.33821425683487344,0.0,-1.4290009080175525,1.0,0.8974358974358975,6.702127659574468,0.0012719858018882114,0.08823529411764706,2.25,4.477121907054949e-05,0.1111111111111111,0.0031746031746031746,1.0,0.02857142857142857
0x6187f00b0d300cd82a8549a81ac51c4143de049d38d133d589734c75bc69ff80,1,0xf764bd7cd53cf07ec70b9c6df16e6c9239b03be9,0xd654bdd32fc99471455e86c2e7f7d7b6437e9179,2016-06-03 21:29:05+00:00,150000,20000000000,143884,45523,0.0,6,,78,297,316,0.939873417721519,35,10,10,1.0,3,33,201026,28,0x6187f00b0d300cd82a8549a81ac51c4143de049d38d133d589734c75bc69ff80,2,1,1,47,38,232711,4,2,0.0,0.0,1,0,0,-0.08980265101338758,-0.6754928331234609,-0.7043843274108003,-0.18894674688242152,-1.2069899043440733,-1.207975755863278,-0.8994541123952006,-0.15509248675388618,-0.8586213041343981,-1.1567034896476123,-0.5862557079373804,0.029421856236358183,0.003350197074625207,0.06690552641473799,-0.8144508356281996,-0.7129746813748461,-0.7325654569529473,-0.6863630873529409,-0.7541458539762674,-0.7092081432669753,-0.12751534261266773,-0.9754926419020511,-0.6497811008620532,-0.03801571391823098,-0.3114204752439558,-0.2930775064069218,-0.0,-1.3998233331233687,1.0,0.8974358974358975,6.723404255319149,0.0012762556292756713,0.08823529411764706,2.5,4.974456167579479e-05,0.2,0.006329113924050633,2.0,0.02857142857142857
