transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio
0x33697ccee29c7e2ca5576baa4776892f644676018e199f571ae6ee4ecb1b24ea,2,0xdd4d4d88dcbfb975e28a9398131cad26286fa955,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 12:03:17+00:00,232373,8000000000,5779352,139748,0.0,671,,113,8994,9250,0.9723243243243244,203,691,704,0.9815340909090909,124,966,5689579,11,0x33697ccee29c7e2ca5576baa4776892f644676018e199f571ae6ee4ecb1b24ea,49,11,18,1037,256,1600762,81,8,6,4,2,2,0,-0.16229393705970938,1.025216787010311,1.0211933319157953,1.0361837280641573,0.09661416196573624,0.052119332249333294,1.1587889294677232,-1.0333817640641223,-0.22261201034980643,0.017785114164642908,-0.15830876961872545,1.039207795265779,1.0378688193835555,1.0366093257518747,0.6575045631589405,2.5795474171316415,2.5552591928606327,0.8210172362569269,-0.10060103888046996,0.3927038367352275,1.2453996981544782,-1.5434872662825803,-1.282410076183211,0.15988701703586317,-0.030512691817252077,-0.7779620162233872,0.0,0.05491174549759715,0.1111111111111111,0.7898832684824902,8.919961427193828,0.005618570644124084,0.1282316442605998,8.691358024691358,0.00012145008946178805,0.06960227272727272,0.005297297297297297,4.454545454545454,0.054187192118226604
0x84390aeb40e8e0e584702aa3b18ff927a3ae468637994abfd0b694248fd6b8f6,2,0x079e810fb5b21bb8271b12cd229b0cda888bd7bf,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 12:21:42+00:00,257332,2300000000,8525319,182947,0.0,121,,112,8995,9251,0.9723273159658415,203,113,127,0.889763779527559,32,107,693702,12,0x84390aeb40e8e0e584702aa3b18ff927a3ae468637994abfd0b694248fd6b8f6,1,1,16,1038,256,1600838,23,6,6,3,2,2,0,-0.16229393705970938,1.0254432801765263,1.0214143193047849,1.0361837280641573,-0.2591098966402079,-0.2722771847064111,-0.06367439397772373,-0.9772197116693331,-0.42879787976920114,-0.49922401852846576,-0.31351344571551515,1.0411418240066335,1.0378688193835555,1.0367054230914616,-0.1875420744766416,-0.19540302984483482,-0.17288363562867715,-0.6346870833475533,-0.10060103888046996,-0.2448023917310508,1.2453996981544782,-1.5434872662825803,-1.1742279219532497,-1.23935760702703,1.1092693347382419,-0.48097407875523934,0.0,-0.2706472837331551,0.125,0.7898832684824902,8.91233140655106,0.005618928574328837,0.2962962962962963,5.521739130434782,0.00016289391857898843,0.007874015748031496,0.00010809642200843153,1.0,0.0049261083743842365
0x605b77e20f21c1c236203d53d6a15ba328ac328be57cd80124e27721ea3cca0b,1,0x94692b042a0e36671952ff0b71e43d6e0d06845a,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 12:28:49+00:00,335823,1010000000,8699186,258325,0.0,203,,111,8996,9252,0.9723303069606571,203,212,215,0.986046511627907,47,396,2494106,13,0x605b77e20f21c1c236203d53d6a15ba328ac328be57cd80124e27721ea3cca0b,10,9,15,1038,256,1600871,45,7,7,3,1,3,0,-0.7258145518503674,1.0256697733427416,1.0216353066937747,1.0361837280641573,-0.19818138141185415,-0.22280249927815196,0.13564027832316436,-0.9210576592745437,-0.3901380292530646,-0.08561671237397882,-0.39111578376391,1.0411418240066335,1.0378688193835555,1.036747149567861,0.13299285704030334,0.7381949668678564,0.8102789324216308,0.09316507645468682,0.3485107418359134,-0.2448023917310508,-0.8029550685469659,0.6002450479987806,-0.8340169572646047,-1.5560287587886321,1.1814371654554807,0.03724061951263832,0.0,-0.2221093921023884,0.06666666666666667,0.7898832684824902,8.913294797687861,0.005619437406613395,0.11838790931989925,4.777777777777778,8.500036285532256e-05,0.046511627906976744,0.00108084738434933,1.1111111111111112,0.04433497536945813
0xd43672c04c535829853215aa56584999deadccdea359399cd4ae9dc57c9c6b0e,1,0x079e810fb5b21bb8271b12cd229b0cda888bd7bf,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 12:30:22+00:00,363553,3000000000,8059992,283856,0.0,123,,110,8997,9253,0.9723332973089809,203,115,129,0.8914728682170543,32,107,693742,14,0xd43672c04c535829853215aa56584999deadccdea359399cd4ae9dc57c9c6b0e,2,1,13,1038,256,1600878,23,7,6,3,1,3,0,-0.7258145518503674,1.025896266508957,1.0218562940827642,1.0361837280641573,-0.2578790175446856,-0.271152760037587,-0.06367439397772373,-0.8648956068797545,-0.42450234082296373,-0.49922401852846576,-0.5463204598606998,1.0411418240066335,1.0378688193835555,1.0367560006386125,-0.1875420744766416,-0.19540302984483482,-0.17286179247418404,0.09316507645468682,-0.10060103888046996,-0.2448023917310508,-0.8029550685469659,0.6002450479987806,-0.7138241956637063,-1.067520547931587,0.9161237685056585,0.21276317863436064,0.0,-0.2694634327177705,0.07692307692307693,0.7898832684824902,8.914258188824663,0.005620037491902886,0.2962962962962963,5.608695652173913,0.00016576743837415296,0.015503875968992248,0.00021614611477358694,2.0,0.0049261083743842365
0x3a122bc6cd1bdabf1ab7aabe8ae34f0690f5376075407fbc0809a3e08967c34c,2,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:15:46+00:00,216250,21000000000,2935932,166346,0.0,310,,109,8998,9254,0.9723362870110223,203,312,314,0.9936305732484076,30,36,236280,15,0x3a122bc6cd1bdabf1ab7aabe8ae34f0690f5376075407fbc0809a3e08967c34c,220,29,16,1038,256,1601058,16,6,6,3,2,2,0,-0.16229393705970938,1.0261227596751723,1.0220772814717538,1.0361837280641573,-0.13663742663573925,-0.16714347817136047,-0.09024968361784215,-0.8087335544849653,0.5119251494567871,0.9484015530122386,-0.31351344571551515,1.0411418240066335,1.0378688193835555,1.036983599600792,-0.2895304617774877,-0.4247644754040081,-0.4226721209923555,-0.6346870833475533,-0.10060103888046996,-0.2448023917310508,1.2453996981544782,-1.5434872662825803,-1.3522935199369537,3.3511466859512336,-1.210745014328201,-0.5951039602318643,0.0,-0.15877336277931478,0.125,0.7898832684824902,8.915221579961464,0.005620030242483256,0.8108108108108109,19.625,0.0013204616537089314,0.7006369426751592,0.023773503349902744,7.586206896551724,0.14285714285714285
0x95fd3af0b8066e3440c15f5b4998176ba527898dff96492db76ca0e9499431c3,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:03+00:00,494580,12000000000,9752535,372046,0.0,6989,,108,8999,9256,0.9722342264477096,203,6697,7364,0.90942422596415,303,983,5760391,16,0x95fd3af0b8066e3440c15f5b4998176ba527898dff96492db76ca0e9499431c3,965,73,22,1038,256,1601065,289,6,12,2,1,3,0,-0.7258145518503674,1.0263492528413876,1.0225192562497332,1.0361837280641573,3.792944085819198,3.7964534794334885,3.5372773522583207,-0.752571502090176,3.712101664403642,3.2232417368619166,0.15210058257485398,1.0411418240066335,1.0378688193835555,1.0369924506715433,3.6880166429555103,2.634464946350035,2.5939281292597847,-0.6346870833475533,2.5940696454178305,-0.8823086201973291,-0.8029550685469659,0.6002450479987806,-0.14590147751437602,1.1418130690098232,1.6186559149489026,0.8190588383791686,0.0,3.794697103097402,0.045454545454545456,0.7898832684824902,8.917148362235068,0.005620630255092545,0.3079268292682927,25.480968858131487,0.0011625944900972016,0.1310429114611624,0.10425669835782195,13.219178082191782,0.35960591133004927
0xc84109d67c1b89822aaf21b4091890c3e96414f9fa6e1cbc73375f0f45f701c8,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:03+00:00,483259,12000000000,9380489,371737,0.0,6988,,107,8999,9256,0.9722342264477096,203,6697,7364,0.90942422596415,303,983,5760391,17,0xc84109d67c1b89822aaf21b4091890c3e96414f9fa6e1cbc73375f0f45f701c8,965,73,22,1038,256,1601065,289,6,12,2,1,3,0,-0.7258145518503674,1.0263492528413876,1.0225192562497332,1.0361837280641573,3.792944085819198,3.7964534794334885,3.5372773522583207,-0.6964094496953868,3.712101664403642,3.2232417368619166,0.15210058257485398,1.0411418240066335,1.0378688193835555,1.0369924506715433,3.6880166429555103,2.634464946350035,2.5939281292597847,-0.6346870833475533,2.5940696454178305,-0.8823086201973291,-0.8029550685469659,0.6002450479987806,-0.19497115851270894,1.1418130690098232,1.4642289521150937,0.81693450048529,0.0,3.7941051775897097,0.045454545454545456,0.7898832684824902,8.917148362235068,0.005620630255092545,0.3079268292682927,25.480968858131487,0.0011625944900972016,0.1310429114611624,0.10425669835782195,13.219178082191782,0.35960591133004927
0xec92a0a05aa06444959d4b4b240c40239e1b0b8fba7a2e0a54393f8fb41a5899,1,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:25+00:00,216250,11000000000,4696092,45254,0.0,311,,104,9000,9259,0.9720272167620694,203,313,316,0.990506329113924,30,36,236289,18,0xec92a0a05aa06444959d4b4b240c40239e1b0b8fba7a2e0a54393f8fb41a5899,222,29,5,1038,256,1601067,16,4,2,2,1,1,0,-0.7258145518503674,1.0265757460076028,1.023182218416702,1.0361837280641573,-0.1360219870879781,-0.1660190535025364,-0.09024968361784215,-0.6402473973005974,0.5205162273492618,0.9484015530122386,-1.1671391642478586,1.0411418240066335,1.0378688193835555,1.0369949795489009,-0.2895304617774877,-0.4247644754040081,-0.4226672062825945,-2.0903914029520334,-1.8970481617460035,-0.8823086201973291,-0.8029550685469659,-3.687219580563941,-1.3522935199369537,0.8963315560163332,-0.48014674717425543,-1.4275969189552828,0.0,-0.15818143727162248,0.2,0.7898832684824902,8.920038535645473,0.0056212478170820975,0.8108108108108109,19.75,0.0013246434466122137,0.7025316455696202,0.02397667134679771,7.655172413793103,0.14285714285714285
0x68c8b6176f9914f885b56cc2e046712773cde83766d9f13c2def60a30bf6fb54,1,0xfa3bfc5fecea1e8a956e35a03998c66c23dfbc22,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:25+00:00,340171,11000000000,5651418,242470,0.0,4,,105,9000,9259,0.9720272167620694,203,6,7,0.8571428571428571,2,7,45209,19,0x68c8b6176f9914f885b56cc2e046712773cde83766d9f13c2def60a30bf6fb54,2,2,12,1038,256,1601067,2,6,7,2,1,3,0,-0.7258145518503674,1.0265757460076028,1.023182218416702,1.0361837280641573,-0.32496192825065084,-0.3397426648358553,-0.4623037385794999,-0.5840853449058082,-0.42450234082296373,-0.4475231052591549,-0.6239227979090946,1.0411418240066335,1.0378688193835555,1.0369949795489009,-0.4935072363791799,-0.5184473193647972,-0.5270119552961786,-0.6346870833475533,0.3485107418359134,-0.8823086201973291,-0.8029550685469659,0.6002450479987806,-0.8151710096468366,0.8963315560163332,-0.08361488633938238,-0.07176060154705019,0.0,-0.33990256813315145,0.08333333333333333,0.7898832684824902,8.920038535645473,0.0056212478170820975,0.25,3.5,0.00013271400132714,0.2857142857142857,0.00021600604816934875,1.0,0.009852216748768473
0xa9aa00eeee4122fbbb5450b9517dc1de96f2ef74ba85956170ca0f3762b494d0,1,0xfaed3ba447b7b19b9663b4a856677be56f7046ca,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:25+00:00,458616,23310000000,5048873,352781,0.0,312,,106,9000,9259,0.9720272167620694,203,313,316,0.990506329113924,30,36,236289,20,0xa9aa00eeee4122fbbb5450b9517dc1de96f2ef74ba85956170ca0f3762b494d0,222,29,20,1038,256,1601067,16,7,10,2,1,3,0,-0.7258145518503674,1.0265757460076028,1.023182218416702,1.0361837280641573,-0.1360219870879781,-0.1660190535025364,-0.09024968361784215,-0.527923292511019,0.5205162273492618,0.9484015530122386,-0.003104093521935728,1.0411418240066335,1.0378688193835555,1.0369949795489009,-0.2895304617774877,-0.4247644754040081,-0.4226672062825945,0.09316507645468682,1.6958460839850635,-0.8823086201973291,-0.8029550685469659,0.6002450479987806,-0.3017836440565582,3.9182089809661953,-0.3337162026301026,0.6866142768077463,0.0,-0.1575895117639302,0.05,0.7898832684824902,8.920038535645473,0.0056212478170820975,0.8108108108108109,19.75,0.0013246434466122137,0.7025316455696202,0.02397667134679771,7.655172413793103,0.14285714285714285
