transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xb71994daf2b4856005f1f478b282a30de23b14adc9579fff07946512617f3181,1,0xd9e09d6b770f7d265df168e1d462e25fe383ad97,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 18:57:35+00:00,233196,18733687241,5862793,233196,8090614900000000,1540,2,228,669,680,0.9838235294117647,96,1649,1661,0.9927754364840456,401,787,5103310,23,0xb71994daf2b4856005f1f478b282a30de23b14adc9579fff07946512617f3181,1,1,7,200,147,1007979,184,4,5.0,1.0,1,2,0
0xbb02803e45d56a3361e2d89185e7cbfca79eed9634e7d5e9c8015bca2730f1e2,1,0x0918ca7e812afdfd63b2136c9b3cb8bd9a1247f4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 20:22:23+00:00,124356,14705476821,10783995,124356,3236246000000000,282,2,227,670,681,0.9838472834067548,96,310,312,0.9935897435897436,147,458,2973491,24,0xbb02803e45d56a3361e2d89185e7cbfca79eed9634e7d5e9c8015bca2730f1e2,4,4,4,200,147,1008402,97,4,2.0,1.0,1,2,0
0x0c303c2ef179d54017af78869f73d067e206ae9d6f712b807e16dfc292e3ab12,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 20:33:23+00:00,119796,14922945204,5296245,105396,3236246000000000,337,2,226,671,682,0.9838709677419356,96,346,357,0.969187675070028,112,648,4199441,25,0x0c303c2ef179d54017af78869f73d067e206ae9d6f712b807e16dfc292e3ab12,4,2,4,200,147,1008456,93,4,2.0,1.0,1,2,0
0x88268251aa044dfc5d042ef106d1706744ca699cda38a84ab09a4514eebcc243,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 20:38:35+00:00,379290,16454438332,10038596,345690,8090614900000000,339,2,225,672,683,0.9838945827232796,96,348,359,0.9693593314763232,112,648,4199467,26,0x88268251aa044dfc5d042ef106d1706744ca699cda38a84ab09a4514eebcc243,5,2,7,200,147,1008482,94,5,5.0,1.0,1,3,0
0x46a1427afeeb9a871111eab793de98cf21247d72cb40f4a9c03d84ad6c844988,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-13 20:45:23+00:00,372703,16216440512,10281152,341103,4854369000000000,343,2,224,673,684,0.9839181286549707,96,351,363,0.9669421487603304,112,648,4199501,27,0x46a1427afeeb9a871111eab793de98cf21247d72cb40f4a9c03d84ad6c844988,6,2,6,200,147,1008516,95,6,3.0,2.0,1,3,0
0x88cf0bacab431eaa1ae304b9030d1bd6a1660ae76e53e89c0439c9a628ddfa11,1,0x1b4c43922d08ca62279d99f896c3d1d39258c9f9,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 13:27:47+00:00,151545,13476895994,6552881,151545,1618123000000000,429,2,223,674,685,0.983941605839416,97,505,516,0.9786821705426356,122,548,3553940,28,0x88cf0bacab431eaa1ae304b9030d1bd6a1660ae76e53e89c0439c9a628ddfa11,1,1,3,201,148,1013499,122,4,1.0,1.0,1,2,0
0x78df34c5bcf412b2fd337975a8e649e37571e34d903af80ad7828bc96cbe8ec9,1,0x1b4c43922d08ca62279d99f896c3d1d39258c9f9,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 13:30:11+00:00,140279,14434947552,13076608,130679,1618123000000000,431,2,222,675,686,0.9839650145772594,97,507,518,0.9787644787644788,122,548,3553952,29,0x78df34c5bcf412b2fd337975a8e649e37571e34d903af80ad7828bc96cbe8ec9,2,1,3,201,148,1013511,122,4,1.0,1.0,1,2,0
0x5de639233abd43d7c8ac1d6aa978146739777189e5a9a87ad5187df4981b9fe5,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:27:59+00:00,608323,23162992594,5287717,571923,17799352800000000,347,2,221,676,687,0.9839883551673944,97,422,438,0.9634703196347032,175,612,3963771,30,0x5de639233abd43d7c8ac1d6aa978146739777189e5a9a87ad5187df4981b9fe5,1,1,13,202,148,1014096,118,8,11.0,1.0,1,6,0
0x6bcdad5b5cf111c63a3c67207916dce08f30ee859d1ac7b8138a6d95f91a6acd,2,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:36:23+00:00,651526,20882250684,9239008,600726,19417475800000000,355,2,220,677,688,0.9840116279069768,97,431,447,0.9642058165548097,175,612,3963813,31,0x6bcdad5b5cf111c63a3c67207916dce08f30ee859d1ac7b8138a6d95f91a6acd,2,1,20,202,148,1014138,119,12,12.0,2.0,2,9,0
0xddbb0f72ca03aece661bb5b97ae4ab7948202657a962c9fa2cb4729a53c98cf7,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:42:23+00:00,155955,19533336090,5408425,151155,3236246000000000,358,2,219,678,689,0.9840348330914368,97,434,450,0.9644444444444444,175,612,3963843,32,0xddbb0f72ca03aece661bb5b97ae4ab7948202657a962c9fa2cb4729a53c98cf7,3,1,4,202,148,1014168,119,5,2.0,1.0,1,3,0
0x3258480b43c62207bd567a82ffea690f89ae55eaec06dd6f5a2f52b62202dba8,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:58:11+00:00,212764,14359588174,9509429,207964,4854369000000000,362,2,218,679,690,0.9840579710144928,97,438,454,0.9647577092511012,175,612,3963922,33,0x3258480b43c62207bd567a82ffea690f89ae55eaec06dd6f5a2f52b62202dba8,4,1,5,202,148,1014247,120,6,3.0,1.0,1,4,0
0xd4f67eb341d5590ab51613cf3160b84ebf0c071f024cc647cb931d2e1de4a0ec,2,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 15:59:35+00:00,113157,15751602069,8289799,108357,1618123000000000,363,2,217,680,691,0.984081041968162,97,439,455,0.9648351648351648,175,612,3963929,34,0xd4f67eb341d5590ab51613cf3160b84ebf0c071f024cc647cb931d2e1de4a0ec,5,1,5,202,148,1014254,120,5,1.0,2.0,2,2,0
0x93a042c7fac1bcc48d97c77946ca5a96de1923ac6fc5ca5857bb2dec5b968db2,2,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 16:11:47+00:00,1105323,24333620461,7604646,980923,29126213600000000,370,2,216,681,692,0.9841040462427744,97,448,464,0.9655172413793104,175,612,3963990,35,0x93a042c7fac1bcc48d97c77946ca5a96de1923ac6fc5ca5857bb2dec5b968db2,6,1,28,202,148,1014315,125,12,18.0,2.0,2,8,0
0xdb87fc3c683b8fd35719632592be739db6fefa14e67bde026ee4138e5b912794,1,0x95cf04860f086838b8d69104d072adfdd2b62421,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 16:50:11+00:00,271040,15649687148,24073788,244240,4854369000000000,372,2,215,682,693,0.984126984126984,97,450,466,0.965665236051502,175,612,3964182,36,0xdb87fc3c683b8fd35719632592be739db6fefa14e67bde026ee4138e5b912794,7,1,5,202,148,1014507,125,4,3.0,1.0,1,2,0
0x5c423b448198c9d2937a17137e3d6186ac071acbf85450e098f7a274e1de21e3,1,0x614b4ad8e86f46c1b23b7bb927661eb3339022d3,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 17:14:11+00:00,928237,26218481641,10807463,894637,56634304300000000,470,2,214,683,694,0.984149855907781,97,546,556,0.9820143884892086,147,409,2662092,37,0x5c423b448198c9d2937a17137e3d6186ac071acbf85450e098f7a274e1de21e3,1,1,37,203,148,1014627,159,10,35.0,1.0,1,8,0
0xace2ba11b438af64f73c1d3aa59b33d6f16e6a851a823edfe3d5e496387dfed3,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 19:56:35+00:00,192531,21238601377,5320927,175331,3236246000000000,358,2,213,684,695,0.9841726618705036,97,366,378,0.9682539682539681,113,649,4206419,38,0xace2ba11b438af64f73c1d3aa59b33d6f16e6a851a823edfe3d5e496387dfed3,7,3,4,203,148,1015434,101,4,2.0,1.0,1,2,0
0xf68c27e48c1b1432b5364af6b21577060126447e401e10a6af0ab2443f92b431,1,0x28088d0b9f15462f730fc54498c142d01fac5465,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-14 19:58:35+00:00,211676,28203197244,7354145,192476,3236246000000000,360,2,212,685,696,0.9841954022988506,97,368,380,0.968421052631579,113,649,4206429,39,0xf68c27e48c1b1432b5364af6b21577060126447e401e10a6af0ab2443f92b431,8,3,4,203,148,1015444,101,4,2.0,1.0,1,2,0
0xaafdf88fd94d295d560ec7de24468ae5ebf7deaa46e9f4435e6c472a001b6072,1,0x549efe37d5460450a989babc748b6a0b26b64f40,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-15 02:06:35+00:00,333246,18136170169,638549,301646,6472492000000000,248,2,211,686,697,0.9842180774748924,98,251,263,0.9543726235741444,79,617,3992024,40,0xaafdf88fd94d295d560ec7de24468ae5ebf7deaa46e9f4435e6c472a001b6072,1,1,6,204,149,1017274,71,4,4.0,1.0,1,2,0
0xd656500e6b568483cb0320d7676d4d305aec845833dd97b1c34964f44ddfab68,1,0x549efe37d5460450a989babc748b6a0b26b64f40,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-15 02:11:11+00:00,139900,17807457998,1316354,135100,4854369000000000,250,2,210,687,698,0.9842406876790832,98,253,265,0.9547169811320754,79,617,3992047,41,0xd656500e6b568483cb0320d7676d4d305aec845833dd97b1c34964f44ddfab68,2,1,5,204,149,1017297,71,4,3.0,1.0,1,2,0
0x0079d91d600f14663d7109c24f9158dbb0316addca61b578181903ae6a036f41,1,0x3e03e86e82b611046331e7b16f3e05acf5a3ef6b,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 14:55:35+00:00,426853,23078770729,11608738,383653,6472492000000000,710,2,209,688,699,0.9842632331902718,99,754,773,0.9754204398447606,297,535,3467781,42,0x0079d91d600f14663d7109c24f9158dbb0316addca61b578181903ae6a036f41,1,1,6,205,150,1028261,249,6,4.0,1.0,1,4,0
0x9db355a8b5484936ceb37a5aa7b5b9d46a3c52f59f60492e759ce61831b68f9c,3,0x9a885ca8758f2fca5ec79d49747052cb31381b7e,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 20:21:59+00:00,404608,16755656050,8648730,371008,11326860900000000,263,2,208,689,701,0.9828815977175464,99,263,277,0.9494584837545124,100,1605,10170122,43,0x9db355a8b5484936ceb37a5aa7b5b9d46a3c52f59f60492e759ce61831b68f9c,1,1,11,207,150,1029881,110,7,7.0,2.0,2,5,0
0x439176f924c27ef62e58401227b0bf132a24a6b3b760c25b0f6527b2a8399d56,1,0x82e0c33334c997b7e33bb6a1a8659cf3b2f3b854,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 20:21:59+00:00,703921,16755656050,10199599,638721,17799352800000000,1030,2,207,689,701,0.9828815977175464,99,1024,1066,0.9606003752345216,193,480,3115237,44,0x439176f924c27ef62e58401227b0bf132a24a6b3b760c25b0f6527b2a8399d56,1,1,13,207,150,1029881,319,4,11.0,1.0,1,2,0
0x471791d98034f33905a0f7d3f4f0cc1fd1a4acd54b97aad18085e63a087ab12a,1,0x82e0c33334c997b7e33bb6a1a8659cf3b2f3b854,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 20:26:11+00:00,1394800,15411410576,29650812,1306800,67961165100000000,1034,2,206,690,702,0.9829059829059827,99,1028,1070,0.9607476635514018,193,480,3115257,45,0x471791d98034f33905a0f7d3f4f0cc1fd1a4acd54b97aad18085e63a087ab12a,2,1,45,207,150,1029901,320,12,42.0,2.0,1,9,0
0x0349963075b9aa552f08dce89e534ecebca1f6bbcac4071943c63bb064b9e2f2,1,0xc0f0adbd3e06b2ba2258b4cec3b60b5510789ec4,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-16 20:40:11+00:00,133021,16340556331,9174530,123421,16260162700000000,230,2,205,691,703,0.9829302987197724,99,245,245,1.0,86,412,2678576,46,0x0349963075b9aa552f08dce89e534ecebca1f6bbcac4071943c63bb064b9e2f2,4,3,4,207,150,1029970,103,4,2.0,1.0,1,2,0
0xb9cc900f95bd7be9170e44d1c90978865cba0af671197eb4088b64529ceb26b6,1,0xa315c96c0903b6a5f0c997fdc6b257851017590b,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 02:57:35+00:00,56845,14519256828,4494101,56845,0,1200,2,204,692,704,0.9829545454545454,100,1334,1374,0.9708879184861716,353,516,3346950,47,0xb9cc900f95bd7be9170e44d1c90978865cba0af671197eb4088b64529ceb26b6,2,2,3,207,151,1031846,281,3,1.0,1.0,1,2,0
0xbff73d3df32042a29e4df40434eecb4a7406f88e70d5a57eaf9b32ac391cc437,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 06:45:11+00:00,129789,13826373753,9825347,124989,1618123000000000,1,2,203,693,705,0.9829787234042552,100,3,3,1.0,2,25,177563,48,0xbff73d3df32042a29e4df40434eecb4a7406f88e70d5a57eaf9b32ac391cc437,1,1,3,208,151,1032979,2,4,1.0,1.0,1,2,0
0x7d435aae6676de9e76c9c5ca83f6043cf27765f179d6172645ffcdfe12cff9fc,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 06:53:11+00:00,211764,14321658750,5033596,192564,3236246000000000,3,2,202,694,706,0.9830028328611898,100,5,5,1.0,2,25,177603,49,0x7d435aae6676de9e76c9c5ca83f6043cf27765f179d6172645ffcdfe12cff9fc,2,1,4,208,151,1033019,3,4,2.0,1.0,1,2,0
0x7ebeeda48e7cf162ff8814ae9b93298565f05f18adb09e764ffb4faf5661c93d,1,0xd7c3246dd5a9d26f5eade831ee0786f846618c49,0xf2919d1d80aff2940274014bef534f7791906ff2,2022-12-17 07:30:11+00:00,108049,13932320183,10548972,103249,1618123000000000,5,2,201,695,707,0.983026874115983,100,7,7,1.0,2,25,177787,50,0x7ebeeda48e7cf162ff8814ae9b93298565f05f18adb09e764ffb4faf5661c93d,3,1,3,208,151,1033203,4,4,1.0,1.0,1,2,0
