transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xa5a8469098a48c9f473beab5d74f55ce6c9ccc82fbe594afb20b6a691974d3bf,3,0xe296e6d1cbafb0d3031f2be21d83cbc2faf0bdbf,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 03:16:14+00:00,126840,87188720070,15248386,84263,0,48,,202,1492,1528,0.9764397905759162,75,51,53,0.9622641509433962,15,130,830659,49,0xa5a8469098a48c9f473beab5d74f55ce6c9ccc82fbe594afb20b6a691974d3bf,2,2,6,892,87,551247,22,4,4.0,1.0,1,2,0
0xe205f86228e813585dd9751558fe7d700288e42da3d6de839d44f1776762e5f2,2,0xc829446abff40215071cb1efe03c35c924265397,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 03:22:19+00:00,140926,79429683731,10820407,88853,0,118,,201,1493,1529,0.976455199476782,75,136,138,0.9855072463768116,38,1460,9057217,50,0xe205f86228e813585dd9751558fe7d700288e42da3d6de839d44f1776762e5f2,2,2,8,892,87,551275,31,7,4.0,3.0,1,3,0
0x9ed146be7ec79def9442b2a3720999f5909ba7c0d94fbb6fcd324bad5167155c,2,0xd9907cd11d99d21b431fc0a4ef513f3823142b0d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 04:47:12+00:00,140908,65708145724,5459938,88841,0,638,2.0,200,1494,1530,0.976470588235294,75,666,669,0.9955156950672645,166,352,2269655,51,0x9ed146be7ec79def9442b2a3720999f5909ba7c0d94fbb6fcd324bad5167155c,2,2,8,892,87,551671,161,7,4.0,3.0,1,3,0
0x014f532886980c33867eb53329bbf247e7c67627edd5f01fc5a9e0ceae3eb6a1,2,0x888f33a3dab20a30f2229a1e96791082c66351fb,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 06:55:46+00:00,140926,72359167421,2347291,88853,0,81,2.0,199,1495,1531,0.976485956890921,75,115,116,0.9913793103448276,51,1437,8925754,52,0x014f532886980c33867eb53329bbf247e7c67627edd5f01fc5a9e0ceae3eb6a1,3,3,8,892,87,552245,30,7,4.0,3.0,1,3,0
0xb97e9c69128925e9655da940ebf41e3fafc1eaacb84db5365a6e0eab3cc08ed7,2,0x07072655d52d7a6d5380e6afd1927598cddda629,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 09:23:17+00:00,140944,70874870386,14604035,88865,0,152,2.0,198,1496,1532,0.9765013054830288,75,177,180,0.9833333333333332,85,1627,9825240,53,0xb97e9c69128925e9655da940ebf41e3fafc1eaacb84db5365a6e0eab3cc08ed7,3,2,8,892,87,552877,57,7,4.0,3.0,1,3,0
0xbf14abaffb102b8c0205d917f64bf08ba59974cc560732c88155c82987ff1554,3,0x7f4193f4bade69eaf86b5d5c478b8781eb4347c0,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 13:32:29+00:00,126840,78678370831,27442831,84263,0,103,,197,1497,1533,0.9765166340508806,75,119,120,0.9916666666666668,61,1394,8680611,54,0xbf14abaffb102b8c0205d917f64bf08ba59974cc560732c88155c82987ff1554,5,5,6,892,87,553970,26,4,4.0,1.0,1,2,0
0xa2ebd7b94f26c0ba4ac0dd98d1bdb678405e0e4ed4349dabc3f5373d28369a24,2,0x71c2cf4877c991f5b7047636c8ebc04408a8312d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 16:06:12+00:00,140926,134291682832,21425664,88853,0,519,2.0,196,1498,1534,0.9765319426336376,75,540,549,0.9836065573770492,132,446,2880166,55,0xa2ebd7b94f26c0ba4ac0dd98d1bdb678405e0e4ed4349dabc3f5373d28369a24,2,2,8,892,87,554651,133,7,4.0,3.0,1,3,0
0xf5fbe7edd74b7b3d53975a4e1a3d3c9925e1eabc993415cdc7b6535b71479e62,3,0xa6b274cfd3910764bc3729ad8e1d03d285b18938,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 16:57:38+00:00,126840,95132328786,12246842,84263,0,22,2.0,195,1499,1535,0.9765472312703583,75,28,31,0.9032258064516128,9,81,517900,56,0xf5fbe7edd74b7b3d53975a4e1a3d3c9925e1eabc993415cdc7b6535b71479e62,4,3,6,892,87,554873,8,4,4.0,1.0,1,2,0
0x360891b8a8515daa0d303f14904b04ff6e068f5eb44331a7cdfe8d07619e954e,3,0xf04752fce08d4dd38d138ad3da8811d43f505ac8,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 17:24:15+00:00,152896,116613906990,4837475,101363,0,17,2.0,194,1500,1536,0.9765625,75,22,22,1.0,8,81,518066,57,0x360891b8a8515daa0d303f14904b04ff6e068f5eb44331a7cdfe8d07619e954e,3,3,6,892,87,554984,9,4,4.0,1.0,1,2,0
0x72be9e166d084598db23b6f23319eb6244e352548c27592eecedd8f539d1845b,2,0xaa0870435a65202c6889fdf60696e3aa14de6e3b,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-28 18:04:11+00:00,140926,144560118420,3756371,88853,0,62,2.0,193,1501,1537,0.9765777488614183,75,55,66,0.8333333333333333,17,264,1697355,58,0x72be9e166d084598db23b6f23319eb6244e352548c27592eecedd8f539d1845b,2,2,8,892,87,555163,23,7,4.0,3.0,1,3,0
0xcca196555966163da1c7d60c15c28ec1094c5ec177ca27004e4fb72f3fa9b813,3,0x1401528d8bc0031090d872ab9a92d95ec2ddac44,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 00:44:49+00:00,126858,113007955889,18799905,84275,0,471,2.0,192,1502,1538,0.976592977893368,76,473,506,0.9347826086956522,108,343,2209048,59,0xcca196555966163da1c7d60c15c28ec1094c5ec177ca27004e4fb72f3fa9b813,2,2,6,892,88,556888,84,4,4.0,1.0,1,2,0
0x65eafb4101c149d69db107be8ef2ed47672edded92c1a5ff63724a81db5e902a,3,0x701a85bc65b8adbf90a7860195750696c1c40b38,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 02:01:01+00:00,250977,95000000000,7472327,165728,0,3,,191,1503,1539,0.9766081871345028,76,5,5,1.0,1,0,216,60,0x65eafb4101c149d69db107be8ef2ed47672edded92c1a5ff63724a81db5e902a,1,1,6,893,88,557229,4,4,4.0,1.0,1,2,0
0x8f92a3b392cd4e419ebf02852646718e500eec4ea070f33f0773a022472fd9cc,3,0x49a216d58dc65db1db92405ebdc48fdf945db991,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 08:22:07+00:00,287701,85258777318,10602780,185411,0,861,2.0,190,1504,1540,0.9766233766233766,76,1023,1029,0.9941690962099125,380,2291,13580717,61,0x8f92a3b392cd4e419ebf02852646718e500eec4ea070f33f0773a022472fd9cc,1,1,13,894,88,558829,138,7,5.0,3.0,1,3,0
0x6c42beb92ee75a071fc0df11e6ca51b706911f32706586f5798dec79d1248964,3,0x0e775598456ded6f5c3d123fbfc094db0b08a4f6,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 13:02:25+00:00,126822,74777953470,12505513,84251,0,305,2.0,189,1505,1541,0.9766385463984426,76,319,326,0.9785276073619632,106,324,2087866,62,0x6c42beb92ee75a071fc0df11e6ca51b706911f32706586f5798dec79d1248964,2,2,6,894,88,560071,127,4,4.0,1.0,1,2,0
0xd22f5cd838798a66b646bdc8b96b3f34995e457c2e3c0ed25de87c32f5877315,2,0xfe99cb7011e55f1dd8c376f9134e24ef8a10b14d,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 13:45:41+00:00,166576,115000000000,2135110,105953,0,784,2.0,188,1506,1542,0.9766536964980544,76,803,803,1.0,261,534,3451470,63,0xd22f5cd838798a66b646bdc8b96b3f34995e457c2e3c0ed25de87c32f5877315,4,4,8,894,88,560253,172,7,4.0,3.0,1,3,0
0xecb716338b3ec4ebd72309becff056e29f6abf61962e31e0dee266556ac0955e,2,0xb890a476fb4a6f55eb66914ce0b4f1b98c601f68,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 15:12:05+00:00,166558,157949661728,17218651,110741,0,867,2.0,187,1507,1543,0.9766688269604666,76,886,931,0.9516648764769065,189,1398,8704300,64,0xecb716338b3ec4ebd72309becff056e29f6abf61962e31e0dee266556ac0955e,4,4,8,894,88,560629,159,7,4.0,3.0,1,3,0
0x8fcb590769d4d02a82b75f0216989b8dedc06d9a3c72b0ca8366cab7747dfdba,3,0xf393cfda7d842acdf1806d132b6f4e4363161817,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-29 17:25:39+00:00,250977,133593817957,1770242,165728,0,31,2.0,186,1508,1544,0.9766839378238342,76,31,33,0.9393939393939394,14,117,749194,65,0x8fcb590769d4d02a82b75f0216989b8dedc06d9a3c72b0ca8366cab7747dfdba,1,1,6,895,88,561180,22,4,4.0,1.0,1,2,0
0x2beab70faac9c99eac61618f21811eea102434bcb80e8a1cdb6d95830c7ba57f,2,0xc0618e67dcad60e14f810912eed85ec4cb02530e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 09:34:58+00:00,166594,96224513832,14830854,105965,0,28,2.0,185,1509,1545,0.9766990291262136,77,37,37,1.0,11,89,568713,66,0x2beab70faac9c99eac61618f21811eea102434bcb80e8a1cdb6d95830c7ba57f,5,5,8,895,89,565333,8,7,4.0,3.0,1,3,0
0xdf8364adbb1b470ee31899751e32fbeaf7db103376f0b1198beb17df71a8c772,2,0x11d0cb5c690bc838efc52c621f6b48040dd000f7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 11:29:27+00:00,166522,87570387061,7959882,110717,0,3127,2.0,184,1510,1546,0.9767141009055628,77,2913,3174,0.9177693761814744,338,651,4208443,67,0xdf8364adbb1b470ee31899751e32fbeaf7db103376f0b1198beb17df71a8c772,3,3,8,895,89,565813,478,7,4.0,3.0,1,3,0
0xe52f9585687e1f91476eb1d77c3d1ef83864b717cf2e6cca8d12d362c0abe089,3,0xcf17566bd328e4609b7e650a5354eca1328ddc16,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 12:13:01+00:00,287701,89362804291,11908519,185411,0,272,2.0,183,1511,1547,0.9767291531997414,77,272,290,0.9379310344827586,82,453,2929231,68,0xe52f9585687e1f91476eb1d77c3d1ef83864b717cf2e6cca8d12d362c0abe089,1,1,13,896,89,565999,93,7,5.0,3.0,1,3,0
0x987074b45c75364912e7045408b11bb490a6bcc85417ddd8c26064b4edb9c680,2,0xcf17566bd328e4609b7e650a5354eca1328ddc16,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 12:18:44+00:00,166576,84930163175,1199398,105953,0,273,2.0,182,1512,1548,0.9767441860465116,77,273,291,0.9381443298969072,82,453,2929258,69,0x987074b45c75364912e7045408b11bb490a6bcc85417ddd8c26064b4edb9c680,2,1,8,896,89,566026,93,7,4.0,3.0,1,3,0
0xeee4176ad6253d9eeceb7f661301de364b8e47522cf3a2ae5117c734bf556357,2,0x006d0f31a00e1f9c017ab039e9d0ba699433a28c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 15:05:27+00:00,140890,107391467938,11036861,88829,0,693,2.0,181,1513,1549,0.9767591994835376,77,684,729,0.9382716049382716,165,1624,9813632,70,0xeee4176ad6253d9eeceb7f661301de364b8e47522cf3a2ae5117c734bf556357,2,2,8,896,89,566765,179,7,4.0,3.0,1,3,0
0x816559ee9712ed1f5e5bcd385a22d94ab10aa1d6ad72302e7e7b802d7f764329,2,0x0fda32b8144e206c78b6baa3d6826ae8574ec263,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 16:56:23+00:00,140944,128902899819,15480395,88865,0,389,2.0,180,1514,1550,0.9767741935483872,77,401,402,0.9975124378109452,126,349,2248840,71,0x816559ee9712ed1f5e5bcd385a22d94ab10aa1d6ad72302e7e7b802d7f764329,2,2,8,896,89,567252,111,7,4.0,3.0,1,3,0
0xd361e07b72c8d29331ccd4b8ed4ef2ef2ee695420f888bda13ff96d762aa4bc2,2,0x94bd1bd3c8abbc52b29668a65930d4575fa4caac,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-11-30 17:24:31+00:00,140926,75781757855,9782909,88853,0,476,2.0,179,1515,1551,0.97678916827853,77,502,523,0.959847036328872,128,463,2991551,72,0xd361e07b72c8d29331ccd4b8ed4ef2ef2ee695420f888bda13ff96d762aa4bc2,2,2,8,896,89,567393,131,7,4.0,3.0,1,3,0
0xdeb7417cc278c21783d01765f6fb2993710ae75223751349e095bb45d2a372d0,2,0xad492e78ea607f1ccf1cefaa7ee37871932b1d02,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-01 01:23:06+00:00,166576,116751927679,9901282,105953,0,1136,,178,1516,1552,0.97680412371134,78,1182,1214,0.973640856672158,208,1635,9870262,73,0xdeb7417cc278c21783d01765f6fb2993710ae75223751349e095bb45d2a372d0,3,3,8,896,90,569507,226,7,4.0,3.0,1,3,0
0x4879063c6025f59bbe88d48e8b18f83c36176bd597cf0b6e26611c02a3138f94,2,0xfc3a1fd0c90416912ac76b868a3155bd977cb505,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-01 01:57:27+00:00,140926,124145717880,25086609,88853,0,189,2.0,177,1517,1553,0.9768190598840952,78,218,220,0.990909090909091,62,426,2751138,74,0x4879063c6025f59bbe88d48e8b18f83c36176bd597cf0b6e26611c02a3138f94,2,2,8,896,90,569660,38,7,4.0,3.0,1,3,0
0x7a974fe84914001af80be9d886991af3f47ab426a0663faadb106db7bfdc9d0f,3,0xd8047842874e3be4a1155ad052dbd5395d3a154f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-01 12:33:48+00:00,126840,100477676422,8835034,84263,0,11,2.0,176,1518,1554,0.9768339768339768,78,14,14,1.0,4,82,524455,75,0x7a974fe84914001af80be9d886991af3f47ab426a0663faadb106db7bfdc9d0f,2,2,6,896,90,572398,9,4,4.0,1.0,1,2,0
0x286311bcabed60330343045c89661aa2170b2886f10bdfe9f760871b3c451604,3,0x23c2aa52895d15d5ba51f3f3b588a8d4f13d6af3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-01 22:02:29+00:00,250959,155270500136,1139939,165716,0,278,2.0,175,1519,1555,0.9768488745980708,78,284,294,0.965986394557823,86,272,1750296,76,0x286311bcabed60330343045c89661aa2170b2886f10bdfe9f760871b3c451604,1,1,6,897,90,574884,87,4,4.0,1.0,1,2,0
0x6cf4fda853a16020594fc1fa01ff56582da96ab691cbfbf5b0f0ae4d8d1d76e6,3,0x4a84a23c377774aa71983b7713846594545f9054,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 00:08:22+00:00,287683,190811001449,11741482,185399,0,62,2.0,174,1520,1556,0.9768637532133676,79,76,77,0.987012987012987,26,257,1647094,77,0x6cf4fda853a16020594fc1fa01ff56582da96ab691cbfbf5b0f0ae4d8d1d76e6,1,1,13,898,91,575433,24,7,5.0,3.0,1,3,0
0x66cf96897876855d9d6959992f51b7f2c99ea6c0abf0b6b3c2ffff95e1a830b6,2,0x4a84a23c377774aa71983b7713846594545f9054,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 00:09:50+00:00,140926,201299205571,3790437,88853,0,63,2.0,173,1521,1557,0.976878612716763,79,77,78,0.9871794871794872,26,257,1647098,78,0x66cf96897876855d9d6959992f51b7f2c99ea6c0abf0b6b3c2ffff95e1a830b6,2,1,8,898,91,575437,24,7,4.0,3.0,1,3,0
0x181514d434fd040fa156850abebd4ac5ee8d6a768e39b1795f0d12b9401c1c92,3,0x6dea2c277a16ca37816332800d5ecc2eec008ba3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 05:54:36+00:00,284239,88702559474,4579741,183103,0,37,2.0,172,1522,1558,0.9768934531450578,79,44,44,1.0,18,174,1112904,79,0x181514d434fd040fa156850abebd4ac5ee8d6a768e39b1795f0d12b9401c1c92,1,1,12,899,91,576966,22,7,5.0,3.0,1,3,0
0x56a465e3820b98d9798099d84e1c2dd430945ba36794db4714e00ab58f29fe8f,3,0xc149d68d58b83cb2c612f882bbc0eb3b2b473a9a,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 13:15:01+00:00,287701,98000000000,5772280,185411,0,487,2.0,171,1523,1559,0.9769082745349584,79,573,596,0.9614093959731544,151,607,3919547,80,0x56a465e3820b98d9798099d84e1c2dd430945ba36794db4714e00ab58f29fe8f,1,1,13,900,91,578849,116,7,5.0,3.0,1,3,0
0xe98d088492ecb9abdbf194b697f5c21cfe99a9b99379d4e080226d2f8a135f9d,3,0x5bffcd8f4809e29bcace4c9c21e0c3b6963ecec1,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 14:51:55+00:00,250977,102552615958,7423645,165728,0,343,2.0,170,1524,1560,0.9769230769230768,79,335,361,0.92797783933518,113,278,1788039,81,0xe98d088492ecb9abdbf194b697f5c21cfe99a9b99379d4e080226d2f8a135f9d,1,1,6,901,91,579272,82,4,4.0,1.0,1,2,0
0xa30a91bc41cb39e1035821857fbb027ca483fe65524ef8a427705547c6333f3c,2,0x372e58859dcae9fb5260b63bda602558afc84dc7,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 17:15:44+00:00,166576,139246579893,4096945,105953,0,122,2.0,169,1525,1561,0.976937860345932,79,134,137,0.978102189781022,52,257,1653630,82,0xa30a91bc41cb39e1035821857fbb027ca483fe65524ef8a427705547c6333f3c,3,3,8,901,91,579897,42,7,4.0,3.0,1,3,0
0x2a0cd914addfe2b31c395a00d3267065ffeaf607b1e1e6082a7d5ea27708217d,3,0x676f3d2c9f5776e09d23986adc6684fb41e9000e,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-02 17:16:16+00:00,126822,101403969744,6697945,84251,0,971,2.0,168,1526,1562,0.9769526248399488,79,919,1029,0.8931000971817297,220,1403,8735363,83,0x2a0cd914addfe2b31c395a00d3267065ffeaf607b1e1e6082a7d5ea27708217d,4,4,6,901,91,579904,225,4,4.0,1.0,1,2,0
0x3d931ac95bc7f39cc6837a415c2ccd9cef38a0b6d3e05cc7c762827aa12f271f,3,0x701a85bc65b8adbf90a7860195750696c1c40b38,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 00:48:55+00:00,126876,76000000000,5652056,79487,0,5,,167,1527,1563,0.9769673704414588,80,8,8,1.0,3,4,24851,84,0x3d931ac95bc7f39cc6837a415c2ccd9cef38a0b6d3e05cc7c762827aa12f271f,2,2,6,901,92,581864,4,4,4.0,1.0,1,2,0
0xe48704d51122e2ba921c560c81b01c40c56060372f951e40239f43894bf77a1b,2,0x03464270367d233f970d1c6d60dea3defc37df2c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 03:15:09+00:00,140908,70643845372,15482651,88841,0,284,2.0,166,1528,1564,0.9769820971867008,80,310,322,0.9627329192546584,95,368,2370337,85,0xe48704d51122e2ba921c560c81b01c40c56060372f951e40239f43894bf77a1b,2,2,8,901,92,582503,74,7,4.0,3.0,1,3,0
0xe5fbb6a4f59882d8b907ec132c01f879d028c5a5743d42297d05268588ea77d0,3,0x1128cdb6df17e282ce448e7770d0f02ce1299e1a,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 10:20:21+00:00,287701,61377427805,13782101,185411,0,253,2.0,165,1529,1565,0.976996805111821,80,286,292,0.9794520547945204,74,250,1605590,86,0xe5fbb6a4f59882d8b907ec132c01f879d028c5a5743d42297d05268588ea77d0,1,1,13,902,92,584351,58,7,5.0,3.0,1,3,0
0x83fbce3a71a079a1e9b0bb156596060e9169bc23f3973ff4dcf51238b1f2d0a5,2,0x6dea2c277a16ca37816332800d5ecc2eec008ba3,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 12:26:19+00:00,140908,69281713092,17405723,88841,0,40,2.0,164,1530,1566,0.9770114942528736,80,47,47,1.0,19,175,1120849,87,0x83fbce3a71a079a1e9b0bb156596060e9169bc23f3973ff4dcf51238b1f2d0a5,2,2,8,902,92,584911,22,7,4.0,3.0,1,3,0
0xc6e254a56db1c4b5e8642dd9423bb2657a21b50005f7e9e33dc2a4566bc7bc0d,3,0x8cb2f28f7862e95d73f2094b87bb67e2a2aa423c,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 12:52:17+00:00,284239,94064534298,2356282,183103,0,9,,163,1531,1567,0.97702616464582,80,11,11,1.0,4,213,1366130,88,0xc6e254a56db1c4b5e8642dd9423bb2657a21b50005f7e9e33dc2a4566bc7bc0d,1,1,12,903,92,585018,8,7,5.0,3.0,1,3,0
0x962e12ec37aea36d52dc5ae7e9df25411e892ed11a72e986ac9fab7fadacda2d,3,0xb0a6f90f11c5ae94e30476a7534191194492a91b,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 14:21:20+00:00,250977,115670513046,1511677,165728,0,282,2.0,162,1532,1568,0.9770408163265306,80,273,284,0.9612676056338028,47,334,2150078,89,0x962e12ec37aea36d52dc5ae7e9df25411e892ed11a72e986ac9fab7fadacda2d,1,1,6,904,92,585385,37,4,4.0,1.0,1,2,0
0x79e6bca118fe1fc3f5779027ba1611d75437c8997312e29a8520b41a91156dab,3,0x311df2479cb6091b26e82390eb472c125df6d4da,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 14:31:22+00:00,152878,89308504585,5711244,101351,0,24,2.0,161,1533,1569,0.977055449330784,80,31,31,1.0,6,22,139084,90,0x79e6bca118fe1fc3f5779027ba1611d75437c8997312e29a8520b41a91156dab,3,3,6,904,92,585433,16,4,4.0,1.0,1,2,0
0xc3fb406affcb717f6b88d9c9044cd75d3d02d0c022d4b2ed6e2ecb04f256d232,2,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-03 18:48:33+00:00,140944,98596792925,3892111,88865,0,4244,2.0,160,1534,1570,0.9770700636942676,80,4216,4275,0.9861988304093569,404,486,3143300,91,0xc3fb406affcb717f6b88d9c9044cd75d3d02d0c022d4b2ed6e2ecb04f256d232,2,2,8,904,92,586529,1000,7,4.0,3.0,1,3,0
0xfc960862c1c7b1cb88fd1d1d21b99df7c57ec963572c9e88008340ee1eee2ff3,2,0xcca89d02b1fcb375ba7296c4173ccdd84102cdfa,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 03:25:29+00:00,140926,86444637960,27016586,88853,0,392,2.0,159,1535,1571,0.977084659452578,81,387,406,0.9532019704433496,96,460,2967418,92,0xfc960862c1c7b1cb88fd1d1d21b99df7c57ec963572c9e88008340ee1eee2ff3,4,4,8,904,93,588828,115,7,4.0,3.0,1,3,0
0x85107d8ecab6ae41b022b721d8b13e4b3ca5063fd4313b054139c193798148a2,2,0x7bc3591a7fb6cfc37ba21c3e0d9c8d6c057d7579,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 04:08:46+00:00,140944,99095753248,5609463,88865,0,814,2.0,158,1536,1572,0.9770992366412212,81,1117,1183,0.9442096365173288,206,305,1964073,93,0x85107d8ecab6ae41b022b721d8b13e4b3ca5063fd4313b054139c193798148a2,2,2,8,904,93,589025,204,7,4.0,3.0,1,3,0
0x3b6aa4e5fe5652d1b5423a62a40e8b1ad6d251e8fd4f3d0ea7f40fb7ddd3e0cf,2,0x8886dca35291f05ed5d8e21f083998ea8dceb50f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 07:40:15+00:00,140890,204711673928,11822532,93629,0,455,2.0,157,1537,1573,0.9771137952956134,81,454,476,0.953781512605042,104,643,4151437,94,0x3b6aa4e5fe5652d1b5423a62a40e8b1ad6d251e8fd4f3d0ea7f40fb7ddd3e0cf,2,2,8,904,93,589871,123,7,4.0,3.0,1,3,0
0x81bea9725e53222a944da1f09c7b1ccf1c992bb47f12e59bc6b2e4f0719c1c4f,2,0x7da1c8e4db73d8516feb42384b2dfd1ad2063919,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 11:21:15+00:00,140944,99493187266,7207622,88865,0,37,2.0,156,1538,1574,0.97712833545108,81,40,42,0.9523809523809524,10,455,2938114,95,0x81bea9725e53222a944da1f09c7b1ccf1c992bb47f12e59bc6b2e4f0719c1c4f,2,2,8,904,93,590837,17,7,4.0,3.0,1,3,0
0xd45ef0c623c0ef9a3a66ff1057573437bd3619fde3178b0268c6f1b63c022165,3,0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 14:16:39+00:00,284203,105675272734,18666154,183079,0,1328,,155,1539,1575,0.977142857142857,81,1290,1377,0.9368191721132898,166,272,1746698,96,0xd45ef0c623c0ef9a3a66ff1057573437bd3619fde3178b0268c6f1b63c022165,1,1,12,905,93,591573,233,7,5.0,3.0,1,3,0
0x857719af372ba319999532d14d80214f181debd8cc91aeb4355f78dd8f5ad32e,2,0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 14:19:23+00:00,140908,115188735271,11660821,88841,0,1329,,154,1540,1576,0.9771573604060912,81,1291,1378,0.936865021770682,166,272,1746709,97,0x857719af372ba319999532d14d80214f181debd8cc91aeb4355f78dd8f5ad32e,2,1,8,905,93,591584,233,7,4.0,3.0,1,3,0
0xa9249fcba0cf4d859b3c098772ba5975c9a6fd0554936d02e1fa2951cfd9530f,3,0x3b6d869f5f01fd22d9b9bd29fbb2ec3e284306bc,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-04 21:03:12+00:00,152896,94158838930,13918057,101363,0,57,2.0,153,1541,1577,0.9771718452758402,81,69,69,1.0,24,261,1680862,98,0xa9249fcba0cf4d859b3c098772ba5975c9a6fd0554936d02e1fa2951cfd9530f,5,5,6,905,93,593342,23,4,4.0,1.0,1,2,0
0x06e64db0afb9db48d30f8093d7eab1e6d4e9a56c2e733b6f10ee780afbfc51db,3,0xf7200f7a475b53446a10421dea95299fa9319a85,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 00:50:48+00:00,287701,106051274534,6353791,185411,0,1923,2.0,152,1542,1578,0.9771863117870722,82,1853,2138,0.8666978484565014,359,1364,8498380,99,0x06e64db0afb9db48d30f8093d7eab1e6d4e9a56c2e733b6f10ee780afbfc51db,1,1,13,906,94,594324,310,7,5.0,3.0,1,3,0
0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,0xd8047842874e3be4a1155ad052dbd5395d3a154f,0xc9f27a50f82571c1c8423a42970613b8dbda14ef,2021-12-05 02:27:37+00:00,126840,91278527699,8082232,84263,0,24,2.0,151,1543,1579,0.9772007599746674,82,27,28,0.9642857142857144,8,86,546783,100,0xd984e558949fb8b51d0f64cc5b2078d2e47f735386bde02674239e232934e415,3,3,6,906,94,594726,13,4,4.0,1.0,1,2,0
