transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0x70439292cf86c33628fd341cb0d86c6ce86d0909e153f0a38f9d64cc565ded6c,1,0x767a3604750858fd489a50085d441d2d0d44984d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20+00:00,169181,40026401649,12844631,159395,0,166,2.0,112,480,508,0.9448818897637796,121,173,182,0.9505494505494504,77,376,2417310,53,0x70439292cf86c33628fd341cb0d86c6ce86d0909e153f0a38f9d64cc565ded6c,4,4,21,250,180,1148429,73,7,12,2,1,4,0
0xe4f599c093fb01a1abceb9e4ccc74939cee6785f21e42644fce11b0475971367,1,0x3ef556c600b77cef392fe4f94e79a121f97d17a5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20+00:00,169181,40026401649,13004026,159395,0,60,2.0,111,480,508,0.9448818897637796,121,63,63,1.0,38,309,1982754,54,0xe4f599c093fb01a1abceb9e4ccc74939cee6785f21e42644fce11b0475971367,3,3,21,250,180,1148429,30,7,12,2,1,4,0
0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,1,0x7979e6a762ae1294442bcfc8e9b0807602f08cbb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20+00:00,169181,39526401649,30080244,159395,0,851,2.0,110,480,508,0.9448818897637796,121,944,962,0.9812889812889812,149,524,3377431,55,0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,3,3,21,250,180,1148429,212,7,12,2,1,4,0
0x2dca5c6cb8cbcb884b4832d36fcb51252a9bd6f0652e893f987a91d54e3ab7d3,1,0x8b1388ed6dcbd7518c722381777591089b573ff8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:02:06+00:00,169181,44277098784,7256242,159395,0,48,2.0,109,481,509,0.9449901768172888,121,54,54,1.0,24,123,784473,56,0x2dca5c6cb8cbcb884b4832d36fcb51252a9bd6f0652e893f987a91d54e3ab7d3,2,2,21,250,180,1148430,28,7,12,2,1,4,0
0xb93978af13e3d35a2462c187f3881a67e3a922a5bb127c266f8250e6ef5ebe59,1,0x5d2e561a59b5ab7da7ff9551502515ccdc9293d8,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:02:23+00:00,169181,31022909205,28242490,159395,0,3837,2.0,108,482,510,0.9450980392156862,121,3633,3894,0.9329738058551617,194,336,2157809,57,0xb93978af13e3d35a2462c187f3881a67e3a922a5bb127c266f8250e6ef5ebe59,4,4,21,250,180,1148435,413,7,12,2,1,4,0
0x1fba830762dc80de32f36cc3689b32c991a3368928eb3a51926c43cb3015b255,1,0xd43e2ca9ff4653ef024bd26df925524be4498c0b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:03:15+00:00,169193,38857118378,7442809,159407,0,42,2.0,107,483,511,0.9452054794520548,121,43,44,0.9772727272727272,17,168,1077100,58,0x1fba830762dc80de32f36cc3689b32c991a3368928eb3a51926c43cb3015b255,4,4,21,250,180,1148437,9,7,12,2,1,4,0
0x5544a66dcbc6791a28ebd7e69b7a37703082259f66d2d89a27e0bfe805776fba,1,0x3b779a3067ae2fbb30e3bab681fa177310b94501,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:05:10+00:00,169181,43406659808,10676484,159395,0,80,2.0,106,484,512,0.9453125,121,97,97,1.0,42,294,1887080,59,0x5544a66dcbc6791a28ebd7e69b7a37703082259f66d2d89a27e0bfe805776fba,3,3,21,250,180,1148444,25,7,12,2,1,4,0
0x9b27bf891e68decfd79ca13605846ee11b3b16a6c0f032dc04aee926abdb2e55,1,0x6cdb3f37de97b1f460deb5d1ceb825ef637297a3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:21:16+00:00,169181,32260565274,17693018,159395,0,958,2.0,105,485,513,0.94541910331384,121,954,1029,0.9271137026239066,157,338,2166269,60,0x9b27bf891e68decfd79ca13605846ee11b3b16a6c0f032dc04aee926abdb2e55,3,3,21,250,180,1148520,134,7,12,2,1,4,0
0x7f233442a92bf98797fb7ebe077e3df55dddb86e3f7b3066bd60a768ced6ccbe,1,0x410f1580afec9056049a44dc96afcec25faae553,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:22:04+00:00,169181,29893798609,24370957,159395,0,25,2.0,104,486,514,0.9455252918287936,121,32,32,1.0,12,260,1667922,61,0x7f233442a92bf98797fb7ebe077e3df55dddb86e3f7b3066bd60a768ced6ccbe,3,3,21,250,180,1148524,13,7,12,2,1,4,0
0x2b57defbcd463f2aa8749464ceea8433c82abe9b73ce8d98a1f24e04af4c3f33,1,0x9e2daa687680d9808350f9d31ee90fd305bc417f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:23:05+00:00,169181,32903000865,27356536,159395,0,568,2.0,103,487,515,0.945631067961165,121,544,584,0.9315068493150684,175,475,3062191,62,0x2b57defbcd463f2aa8749464ceea8433c82abe9b73ce8d98a1f24e04af4c3f33,3,3,21,250,180,1148528,150,7,12,2,1,4,0
0x80e4a1d9d89b8d93e00f991be2fbc4bfc3cce9ade914a7bae1e965a79dac20cb,1,0xc5e2b4bd2a4fcc7b9c0775d9fc40da3942d614bf,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:35:35+00:00,169181,26805258947,17537818,159395,0,234,2.0,102,488,516,0.9457364341085271,121,236,263,0.8973384030418251,100,280,1790902,63,0x80e4a1d9d89b8d93e00f991be2fbc4bfc3cce9ade914a7bae1e965a79dac20cb,4,3,21,250,180,1148589,49,7,12,2,1,4,0
0x3ef677e729bca81fa82074bd7f7a4d016fec5031d61b2b82566e094c13cf6c07,1,0xf4243b0b20b2f62b8adc55e4fe30878df11ef771,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:43:22+00:00,169181,34814171511,22667106,159395,0,13,2.0,101,489,517,0.9458413926499032,121,19,20,0.95,6,255,1630982,64,0x3ef677e729bca81fa82074bd7f7a4d016fec5031d61b2b82566e094c13cf6c07,3,3,21,250,180,1148616,10,7,12,2,1,4,0
0xf941d3f7188dded402a12d75ebe1742f8ab4a0bb860bed8d9709473e4dad4832,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 01:04:57+00:00,152093,33090192729,21503173,142307,0,158,2.0,98,490,518,0.945945945945946,121,158,161,0.9813664596273292,54,175,1116672,65,0xf941d3f7188dded402a12d75ebe1742f8ab4a0bb860bed8d9709473e4dad4832,8,5,21,250,180,1148714,51,7,12,2,1,4,0
0xfdd41d9119d0f89dc2d7fa6da5c47b921f375e7c50306c0d9085eb5b1d26d11e,1,0x4eaf985fbcf28fb74c35b92a380e954276235e43,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 01:31:07+00:00,152081,22901238136,5351054,142295,0,1948,2.0,97,491,519,0.9460500963391136,121,1952,2048,0.953125,433,703,4539267,66,0xfdd41d9119d0f89dc2d7fa6da5c47b921f375e7c50306c0d9085eb5b1d26d11e,3,3,21,250,180,1148847,286,7,12,2,1,4,0
0x4abd7cbeeff449b23a2eb637c947276a86be824f0b448662ba06a4243445f930,1,0x261c62519cb0ec3dad7289670d8ce6467c97a14b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 01:47:02+00:00,169181,26031086100,2831279,159395,0,150,2.0,96,492,520,0.946153846153846,121,146,176,0.8295454545454545,45,402,2581979,67,0x4abd7cbeeff449b23a2eb637c947276a86be824f0b448662ba06a4243445f930,3,3,21,250,180,1148925,45,7,12,2,1,4,0
0x2936c28588fa494629e5227d13a1481104a06e2bf0fc4f993c0566ac690a53b0,1,0x811192c033b68962d458ac8cd343e43724c8f412,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 02:08:40+00:00,169181,41725932255,6991764,159395,0,121,2.0,95,493,521,0.946257197696737,121,138,138,1.0,58,292,1870299,68,0x2936c28588fa494629e5227d13a1481104a06e2bf0fc4f993c0566ac690a53b0,3,3,21,250,180,1149015,32,7,12,2,1,4,0
0xd1e5e530172a72694016cd6ced1af65fcc830637414c74e1185deea4b4449077,1,0xa2998dec7eb7e6a3894d00c2277e24a11ed865de,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 02:43:14+00:00,169181,28983404988,22628261,159395,0,723,2.0,94,494,522,0.946360153256705,121,744,770,0.9662337662337662,201,549,3539752,69,0xd1e5e530172a72694016cd6ced1af65fcc830637414c74e1185deea4b4449077,3,3,21,250,180,1149176,164,7,12,2,1,4,0
0x0bb7805c548bd555121369f2862ede87ed4ff466a1d302ea0bd02f7dca3a628d,1,0x501d63b672e92274ec7dcd4474751d8f62933386,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 05:35:42+00:00,169181,20273474010,4602419,159395,0,1448,2.0,93,495,523,0.9464627151051624,121,1645,1702,0.9665099882491188,191,444,2858821,70,0x0bb7805c548bd555121369f2862ede87ed4ff466a1d302ea0bd02f7dca3a628d,3,3,21,250,180,1149941,163,7,12,2,1,4,0
0xf34ef7196c11a7205e08252a7c27f9f3b41c67bc8a66d14f9108893853e1866c,1,0x796308116a54086e9cef325737f37189f2a79cbd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:27:13+00:00,152081,23008527365,15425223,142295,0,724,2.0,92,496,524,0.9465648854961832,121,741,764,0.9698952879581152,199,608,3926826,71,0xf34ef7196c11a7205e08252a7c27f9f3b41c67bc8a66d14f9108893853e1866c,3,3,21,250,180,1150173,194,7,12,2,1,4,0
0x385e0feeccf47f3afef97b08a72057c178087d1b1dbe5aafda2ef81234a91cd0,1,0xba8d1b2460ccd7b39c6ed92e4700a237bf9a5081,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:31:51+00:00,169181,19528145572,3469027,159395,0,478,2.0,90,497,525,0.9466666666666665,121,508,514,0.9883268482490272,109,287,1839607,72,0x385e0feeccf47f3afef97b08a72057c178087d1b1dbe5aafda2ef81234a91cd0,3,3,21,250,180,1150195,105,7,12,2,1,4,0
0x4d42cc1735db17ccdd6a5b56c7dcd1c19c25050e700a582f8d4e5ed5a79823ae,1,0x6f4774b947f82b9721d37678a94736d3d035c8fa,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 06:42:09+00:00,169181,30867035390,6990387,159395,0,78,2.0,89,498,526,0.9467680608365018,121,87,90,0.9666666666666666,27,323,2071959,73,0x4d42cc1735db17ccdd6a5b56c7dcd1c19c25050e700a582f8d4e5ed5a79823ae,3,3,21,250,180,1150237,27,7,12,2,1,4,0
0x55a840a366e32f44065ff5f3260b0b2797a5d9116f6faeb848f7e808cc0fe81f,1,0x8a5e9d942fc25b5c857e8bd92ef77254cc9958c9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 07:13:56+00:00,169181,18486139241,4302222,159395,0,865,2.0,88,499,527,0.9468690702087286,121,903,943,0.9575821845174972,200,377,2421385,74,0x55a840a366e32f44065ff5f3260b0b2797a5d9116f6faeb848f7e808cc0fe81f,3,3,21,250,180,1150372,232,7,12,2,1,4,0
0x4264721a835d0e57376f865918792ebb0dc332b16d258b111b15c4d4e1a1a6da,1,0x365cd928bf4a04bfe4be89a803db2ab1a60ebbae,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 09:11:55+00:00,210952,17393121113,17161031,172366,0,24,2.0,87,500,528,0.946969696969697,121,27,27,1.0,7,90,579808,75,0x4264721a835d0e57376f865918792ebb0dc332b16d258b111b15c4d4e1a1a6da,5,2,21,250,180,1150867,11,7,12,2,1,4,0
0xb631c69cf8d6a805b7be46845e3268c0920358fe79b8d6e4e6b5479b65111771,1,0x38e76c87d7bc4b0a5c31077d330804a4d0ee33f1,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 11:37:26+00:00,169181,20214190253,15379143,159395,0,497,2.0,86,501,529,0.947069943289225,121,505,510,0.9901960784313724,161,418,2689907,76,0xb631c69cf8d6a805b7be46845e3268c0920358fe79b8d6e4e6b5479b65111771,3,3,21,250,180,1151518,108,7,12,2,1,4,0
0x844d04df26537e000ba5928f234eacc26c3783e528d0d302fe754799bf97fb11,1,0x9792ec8e2f76925f2bdd289f8dce77d5803eed7e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 11:47:41+00:00,152081,16678417859,6614116,142295,0,17,2.0,85,502,530,0.9471698113207548,121,32,32,1.0,13,266,1704107,77,0x844d04df26537e000ba5928f234eacc26c3783e528d0d302fe754799bf97fb11,3,3,21,250,180,1151566,10,7,12,2,1,4,0
0x389b1531063768eb28c5d074854bacee4c3fdb067edd31b75a29ec43d11b826c,1,0x1fcc6fadd3384a3bdc70fe1c329abab5103aad3b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:03:20+00:00,169181,21084181739,18497421,159395,0,236,2.0,84,503,531,0.9472693032015066,121,258,261,0.9885057471264368,60,107,689206,78,0x389b1531063768eb28c5d074854bacee4c3fdb067edd31b75a29ec43d11b826c,2,2,21,250,180,1151632,86,7,12,2,1,4,0
0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,1,0x0f8384d90a1b93988c5bc2d43df25eddf7683fde,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:04:02+00:00,169181,22145490155,9252090,159395,0,2281,2.0,83,504,532,0.9473684210526316,121,2115,2310,0.9155844155844156,278,363,2336830,79,0x8fa4df6f3199fc55396c2c0a48140800d0c869d11f2bcb83ac6ec15b8a288863,3,3,21,250,180,1151634,193,7,12,2,1,4,0
0xb45ec8820fc7622bc6527a99fdf868c7b5f5335d59a59bd5170fd94670e3b684,1,0x68e539042357f46bb57e7ef6e8c85cef9ee1bc36,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:50:07+00:00,169181,23576192190,10693048,159395,0,2481,2.0,82,505,533,0.947467166979362,121,2496,2523,0.9892984542211652,355,574,3707779,80,0xb45ec8820fc7622bc6527a99fdf868c7b5f5335d59a59bd5170fd94670e3b684,3,3,21,250,180,1151849,402,7,12,2,1,4,0
0x88c4405be57d412c343c6d01ac19766ef0054faee3621623fa2354ddc9feb884,1,0x4d3f9f513fc366aa075e53b592dce9c14bf838a6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 12:56:22+00:00,152093,19323519645,2031223,142307,0,46,2.0,81,506,534,0.947565543071161,121,50,50,1.0,24,183,1171610,81,0x88c4405be57d412c343c6d01ac19766ef0054faee3621623fa2354ddc9feb884,6,4,21,250,180,1151881,14,7,12,2,1,4,0
0xdf4c333c7bdf9f5aacd4e8d60b508e15e7f8dee957fb8686a40d7ee51dfa92ee,1,0xc64a7a3c01296b3a37b8d8aaa31246021175b5e0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 13:09:04+00:00,169181,17838045027,23801449,159395,0,781,2.0,80,507,535,0.9476635514018692,121,870,885,0.9830508474576272,270,409,2633588,82,0xdf4c333c7bdf9f5aacd4e8d60b508e15e7f8dee957fb8686a40d7ee51dfa92ee,4,4,21,250,180,1151947,273,7,12,2,1,4,0
0x7001b7615186bfb02d62f62d6fd231c9c28817c68471a23d9d3455c4690e9a71,1,0xa28f0249ec1d48a0022792ec8e708020cb27c815,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 13:55:27+00:00,169181,32775474369,24080633,159395,0,408,2.0,79,508,536,0.9477611940298508,121,406,441,0.9206349206349204,120,426,2744588,83,0x7001b7615186bfb02d62f62d6fd231c9c28817c68471a23d9d3455c4690e9a71,4,3,21,250,180,1152155,111,7,12,2,1,4,0
0x676eaae83ff1288683ebf5b28b324d3b76807506ee0c5a7199830b6d1f76c07c,1,0x8712d00502ee78faa7efb0efe2f8165407da0a5e,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 14:25:43+00:00,169181,35448694864,27718394,159395,0,84,2.0,77,509,537,0.9478584729981377,121,91,91,1.0,36,191,1228974,84,0x676eaae83ff1288683ebf5b28b324d3b76807506ee0c5a7199830b6d1f76c07c,2,2,21,250,180,1152284,28,7,12,2,1,4,0
0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,1,0x3185ef019ba1c04b8d65edb64c1c34c3eae52271,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 15:16:46+00:00,169181,58416306058,17299874,159395,0,42,2.0,75,510,538,0.9479553903345724,121,47,47,1.0,30,345,2217337,85,0xc84a68d9818e991c10e6e57f0ae0722264b6e718f45b9683f3902c65e05b3280,3,3,21,250,180,1152508,21,7,12,2,1,4,0
0x39aed70246ee39e4ea0e350143ba769d6c6cfd8324f311847d96ef1962f7b696,1,0x7e22aebc01ef48a2a6d39eadf37b3bfac17c9649,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 15:53:33+00:00,169193,43268802059,8406526,159407,0,20,2.0,74,511,539,0.948051948051948,121,21,21,1.0,9,178,1144329,86,0x39aed70246ee39e4ea0e350143ba769d6c6cfd8324f311847d96ef1962f7b696,5,4,21,250,180,1152680,12,7,12,2,1,4,0
0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,1,0x0560d1718c1da6d65136d1e9fa664a51f7d52da2,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 16:14:21+00:00,169181,65434690045,18494836,159395,0,16,2.0,73,512,540,0.948148148148148,121,22,22,1.0,11,262,1680786,87,0xd9bdda89a60b0d9d4c2dd84a4885c21be7552606d0cd27b1a8e58fd0f06448a3,4,3,21,250,180,1152770,11,7,12,2,1,4,0
0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,1,0x70a89772da2ddd23c856d19ac862168f58fe14b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 17:04:25+00:00,169181,27915705559,16862450,159395,0,139,2.0,72,513,541,0.9482439926062846,121,162,164,0.9878048780487804,55,190,1217148,88,0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,3,2,21,250,180,1153011,54,7,12,2,1,4,0
0xd7bf6af61b626781040333b35eb00338d6ddd49e350932da6d1accbca51b5b6a,1,0x4aecd1ca70783ef8b36f4edadbf297c615a6048d,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 20:07:00+00:00,152081,72072943678,22389771,142295,0,12,2.0,70,514,542,0.948339483394834,121,29,64,0.453125,7,166,1066978,89,0xd7bf6af61b626781040333b35eb00338d6ddd49e350932da6d1accbca51b5b6a,3,3,21,250,180,1153829,10,7,12,2,1,4,0
0xf995e3d9638a16b891b8e419a58db2684c092a6b97e4fd91f803c477a6cb99b5,1,0x510e26262cc6982237f3f8c2e0aa48f5221f5ff4,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 21:50:43+00:00,169181,24621588422,25960149,159395,0,527,2.0,69,515,543,0.9484346224677715,121,510,563,0.905861456483126,85,564,3643086,90,0xf995e3d9638a16b891b8e419a58db2684c092a6b97e4fd91f803c477a6cb99b5,3,2,21,250,180,1154307,79,7,12,2,1,4,0
0x49a5eb40821d59a080384189d3ab90d6f73068d147a9c777097f11b349b16347,1,0xe60a9fd5fe190de7620341636c3f02abf5b20ea5,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 00:09:17+00:00,152081,57804355447,11006726,142295,0,1695,2.0,68,516,544,0.9485294117647058,122,1714,1794,0.955406911928651,320,671,4329097,91,0x49a5eb40821d59a080384189d3ab90d6f73068d147a9c777097f11b349b16347,3,3,21,250,181,1154899,301,7,12,2,1,4,0
0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,1,0xbac73defb0eeaddbd6d0a366d8cb62a3fb6177be,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 00:17:22+00:00,187791,58968592027,18392721,154005,0,24,2.0,67,517,545,0.9486238532110092,122,24,25,0.96,12,180,1152915,92,0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,3,3,21,250,181,1154933,13,7,12,2,1,4,0
0x03f3dfc0c36032aeeeaad55fa94df64a8b0f12fc8aacdf09d0c2bc414782f3bd,1,0xe9afb95356954786f48d06147da82956449fb870,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 01:20:49+00:00,169181,64982363378,3712794,159395,0,2229,2.0,65,518,546,0.9487179487179486,122,2079,2273,0.9146502419709635,280,436,2803211,93,0x03f3dfc0c36032aeeeaad55fa94df64a8b0f12fc8aacdf09d0c2bc414782f3bd,3,3,21,250,181,1155235,315,7,12,2,1,4,0
0xefd12f6b3e5c26e6bb3d1dfa892da3ee9ce0e98c8ba38efd16747806e9497afb,1,0x261c62519cb0ec3dad7289670d8ce6467c97a14b,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 02:11:36+00:00,388158,33965767476,10949678,324711,0,153,2.0,64,519,547,0.9488117001828152,122,149,179,0.8324022346368714,46,403,2588489,94,0xefd12f6b3e5c26e6bb3d1dfa892da3ee9ce0e98c8ba38efd16747806e9497afb,4,4,40,250,181,1155435,46,11,12,4,1,4,0
0x1bee71fc0e6b1ba05d8bd5b71299323d6823f9b0d9ca59b145e837e7af088fcb,1,0x7c8ebc9e312904c02fce0039cb2791b56cb7d4e0,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 02:40:03+00:00,350859,40952332415,7011714,287573,0,25,2.0,63,520,548,0.948905109489051,122,32,32,1.0,19,201,1286116,95,0x1bee71fc0e6b1ba05d8bd5b71299323d6823f9b0d9ca59b145e837e7af088fcb,1,1,40,251,181,1155566,18,11,12,4,1,4,0
0x55147a611740af6c1414ff365e5d5cfaa5202845d0b5674a74459db5f3be1e9b,1,0xca0b43613e6639ced88c5e55780ec422cb5ec8bb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 03:09:58+00:00,169181,41966906052,15535979,159395,0,2822,2.0,62,521,549,0.9489981785063752,122,2782,2937,0.94722505958461,478,631,4072522,96,0x55147a611740af6c1414ff365e5d5cfaa5202845d0b5674a74459db5f3be1e9b,5,5,21,251,181,1155708,503,7,12,2,1,4,0
0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,0xc0b24a8167ed8a275df77df9f9b72025f047ecbd,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 12:40:32+00:00,325481,30032741341,5553389,262195,0,135,2.0,59,522,550,0.9490909090909092,122,146,151,0.9668874172185432,44,163,1047947,97,0x2db0f7790f53ee970d79abfe4d7f7c57290c81ec54a1957418dd927cf854d77d,1,1,40,252,181,1158217,44,11,12,4,1,4,0
0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,1,0x3468da3f75260bcba3ebdef7b5dde9fb573ccdee,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 14:30:27+00:00,152081,54973041408,9209667,142295,0,100,2.0,58,523,551,0.9491833030852994,122,134,135,0.9925925925925924,55,266,1705072,98,0xc72a5862dfeaaf17002721ef3cb73f516d5860edd9ac0afac6b1a96a6c21cf7d,3,3,21,252,181,1158742,38,7,12,2,1,4,0
0x8a30020f350a27fffa25c11f1256698d1cec782fa7b0e61451b7c9f0200f1f4b,1,0xcea38b3be184d05b0a6619b57e7e65fef17fc2e7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 15:42:16+00:00,325507,55728575370,17936507,262221,0,354,2.0,57,524,552,0.9492753623188404,122,400,404,0.99009900990099,113,358,2300838,99,0x8a30020f350a27fffa25c11f1256698d1cec782fa7b0e61451b7c9f0200f1f4b,2,2,40,252,181,1159072,97,11,12,4,1,4,0
0xa6bec31d9183a18946dedd2da615de8f21cbd1e12a2d24b9e661526a49e61816,1,0xcea38b3be184d05b0a6619b57e7e65fef17fc2e7,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 15:43:24+00:00,152081,53150809944,3691379,142295,0,355,2.0,56,525,553,0.9493670886075948,122,401,405,0.9901234567901234,113,358,2300843,100,0xa6bec31d9183a18946dedd2da615de8f21cbd1e12a2d24b9e661526a49e61816,3,2,21,252,181,1159077,97,7,12,2,1,4,0
0x203635536f4b1e0133dddeba4802b90e3253e1add8f6575411de45ecc181a88f,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 23:56:13+00:00,325507,34666911798,1504185,262221,0,53,2.0,53,526,554,0.9494584837545124,122,54,54,1.0,23,180,1159574,101,0x203635536f4b1e0133dddeba4802b90e3253e1add8f6575411de45ecc181a88f,8,5,40,252,181,1161270,15,11,12,4,1,4,0
0x845663b182a70d70b03d870fbfc186a2eb805d41178bbedb7c308f4279c08c84,1,0x9f75d69380a505a4e2aedb5c2dfdf41809e4d6c6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 23:57:46+00:00,325507,30817716227,13233007,262221,0,54,2.0,52,527,555,0.9495495495495496,122,55,55,1.0,23,180,1159583,102,0x845663b182a70d70b03d870fbfc186a2eb805d41178bbedb7c308f4279c08c84,9,5,40,252,181,1161279,15,11,12,4,1,4,0
0x60c683eafcd2a44e7cd1e4e6982b0793f561b6dfe8fd8021ba2e52760cd37bb0,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:21+00:00,190004,36397880375,1236816,175418,0,161,2.0,51,528,556,0.949640287769784,123,161,164,0.9817073170731708,56,177,1129250,103,0x60c683eafcd2a44e7cd1e4e6982b0793f561b6dfe8fd8021ba2e52760cd37bb0,9,6,21,252,182,1161292,51,7,12,2,1,4,0
0xcd9373286e540e97c96ee3533b16af3cb93091b09e4407babb24d04ae0b33f20,1,0x677b038bc2db99851be553673d0cbf8cac6a0f3f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,3776531,157057,0,47,2.0,50,529,559,0.9463327370304114,123,51,52,0.9807692307692308,19,181,1160116,104,0xcd9373286e540e97c96ee3533b16af3cb93091b09e4407babb24d04ae0b33f20,5,4,21,252,182,1161295,19,7,12,2,1,4,0
0x7d67bb1dfabf8f54d5f5d45cf84c311c0a2abecf97d5a1c4896523a98169bc06,1,0x23567c477a53f70a8e4c71be2d99a6c3a7fc8882,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:44+00:00,166843,38997121304,4614129,157057,0,7,2.0,48,529,559,0.9463327370304114,123,11,11,1.0,4,156,995081,105,0x7d67bb1dfabf8f54d5f5d45cf84c311c0a2abecf97d5a1c4896523a98169bc06,2,2,21,252,182,1161295,5,7,12,2,1,4,0
