transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,is_sus
0xaa723e27e8459e0c9edf42b9fb6aefb226632582e932cfefd84ad8b760a8c5d1,1,0xe136c0d0039afae187f022a5e2f37b8bf5d176a9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,380206709918,2971131,185705,88000000000000000,1545,2.0,272,34,1975,0.0172151898734177,1,1623,1781,0.9112857944974732,126,396,2561214,11,0xaa723e27e8459e0c9edf42b9fb6aefb226632582e932cfefd84ad8b760a8c5d1,1,1,3,1899,0,504,245,4,1.0,1.0,1,2,0
0x37546fa8c7e66b4b4f96032cc92fd0783ce33a2fa94f30eea62438ddc1549089,1,0xe09386396ecff38cdbb692ea0998a0a749789614,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,350000000000,4816913,185705,88000000000000000,28,,250,34,1975,0.0172151898734177,1,37,37,1.0,11,32,203885,12,0x37546fa8c7e66b4b4f96032cc92fd0783ce33a2fa94f30eea62438ddc1549089,1,1,3,1899,0,504,11,4,1.0,1.0,1,2,0
0x9a2fbd6feb6d5ef5bcf08cee211bc484498ffa91898dde2cc418cd59f739c5f6,1,0x4a3172c5879ab244d53ed2eef38ddc1bd8acaccb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,400000000000,1830562,185705,88000000000000000,258,,243,34,1975,0.0172151898734177,1,258,269,0.9591078066914496,69,87,557180,13,0x9a2fbd6feb6d5ef5bcf08cee211bc484498ffa91898dde2cc418cd59f739c5f6,1,1,3,1899,0,504,99,4,1.0,1.0,1,2,0
0xba510fae03de98743a968309213acbf4ef6d4a77d2d32c6f20c19f873f96b13e,1,0x822100eba0e7a446be83a80ca00c0374b6a0997f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185693,347573465348,7927556,185693,88000000000000000,4,2.0,273,34,1975,0.0172151898734177,1,7,7,1.0,4,8,54118,14,0xba510fae03de98743a968309213acbf4ef6d4a77d2d32c6f20c19f873f96b13e,1,1,3,1899,0,504,5,4,1.0,1.0,1,2,0
0xd927f9b3e7d83c20e8d5407ed8d5b86e914ec2a96188708e371e1a1f70217201,1,0xa6f95ffa23ca53d33390f3ad6d1da06f8a456ccf,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,365820465348,3476289,185705,88000000000000000,1867,2.0,232,34,1975,0.0172151898734177,1,1663,1912,0.8697698744769873,137,232,1497809,15,0xd927f9b3e7d83c20e8d5407ed8d5b86e914ec2a96188708e371e1a1f70217201,1,1,3,1899,0,504,278,4,1.0,1.0,1,2,0
0xff138f5d91d7da8ab9b175efa06ef79475158fa257fe11b8685e1f038ddcdd34,1,0xbb0c98e648fa275a3e825c40045c778ec24a5e42,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,13727351,185705,88000000000000000,0,2.0,282,34,1975,0.0172151898734177,1,2,2,1.0,1,0,53,16,0xff138f5d91d7da8ab9b175efa06ef79475158fa257fe11b8685e1f038ddcdd34,1,1,3,1899,0,504,1,4,1.0,1.0,1,2,0
0x949e9ac7eccd30df40446993b880731f34f9fd5b843f976d06c881e02f5ea1ad,1,0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278539,458393804326,663085,185693,88000000000000000,1309,2.0,234,34,1975,0.0172151898734177,1,1293,1349,0.9584877687175684,163,1414,8774074,17,0x949e9ac7eccd30df40446993b880731f34f9fd5b843f976d06c881e02f5ea1ad,1,1,3,1899,0,504,415,4,1.0,1.0,1,2,0
0x3ea091c071ac32e77ff1bef74582cff4872fe87f3210e1b7f462bb2fbec256fe,1,0x4422eb96fd10c9d606b57514dae4d7f211e35446,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,9372598,185705,88000000000000000,224,2.0,281,34,1975,0.0172151898734177,1,234,241,0.970954356846473,73,221,1424254,18,0x3ea091c071ac32e77ff1bef74582cff4872fe87f3210e1b7f462bb2fbec256fe,1,1,3,1899,0,504,98,4,1.0,1.0,1,2,0
0xfbabfa44b948ea5d2b48c8f6a942226d4aa72b896b22f7b762217dc179d72f39,1,0xfdc0c6ead524c12b939c335d516a911e8935c4ec,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,7556158,185705,88000000000000000,10,2.0,229,34,1975,0.0172151898734177,1,17,17,1.0,10,51,328029,19,0xfbabfa44b948ea5d2b48c8f6a942226d4aa72b896b22f7b762217dc179d72f39,1,1,3,1899,0,504,6,4,1.0,1.0,1,2,0
0xba256092d7b93de90244702001587eea35a5f43264979067dd80fc58dca2f54f,1,0x54d867a2707db87f751bb8f5c8c966eac692bccb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,282307,347573465348,7184748,188205,88000000000000000,314,2.0,247,34,1975,0.0172151898734177,1,315,347,0.9077809798270892,73,132,846866,20,0xba256092d7b93de90244702001587eea35a5f43264979067dd80fc58dca2f54f,3,1,3,1899,0,504,63,4,1.0,1.0,1,2,0
0x9700b587d49d8cc28b0eaa7f071114688e2be457fd14d0bb7674efe98dbe237d,1,0x1d0a04a0959d89ad3fee9b4be61569a0c2920b1b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,347242695348,12385416,185705,88000000000000000,0,2.0,236,34,1975,0.0172151898734177,1,3,3,1.0,1,0,36,21,0x9700b587d49d8cc28b0eaa7f071114688e2be457fd14d0bb7674efe98dbe237d,1,1,3,1899,0,504,1,4,1.0,1.0,1,2,0
0x1ff18c6d1b63fd86211bae4098e88cc0fc99e7384b6e6520628eadb8185d94df,1,0x68da12212f9ab5d2a288881e666c558fc871f342,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,6395398,185705,88000000000000000,500,2.0,264,34,1975,0.0172151898734177,1,511,565,0.904424778761062,54,86,556860,22,0x1ff18c6d1b63fd86211bae4098e88cc0fc99e7384b6e6520628eadb8185d94df,2,1,3,1899,0,504,88,4,1.0,1.0,1,2,0
0x7f7994d19ac9faa3d6959a1cceeda934c81ff95b0105266a2c0ff74d3d89e806,1,0x90e9c39e9545f0f5ba82fb424914dc83e211d764,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,262057,400000000000,2201960,185705,88000000000000000,19,2.0,235,34,1975,0.0172151898734177,1,34,34,1.0,13,25,158993,23,0x7f7994d19ac9faa3d6959a1cceeda934c81ff95b0105266a2c0ff74d3d89e806,1,1,3,1899,0,504,10,4,1.0,1.0,1,2,0
0x879e60e6ba2ccd643c000691b1eeb0038f8f157e46f51a9ec13a1012ea78da76,1,0x56383a5dd01d413fb8b38f2d0fcef5f511f1dbb9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,9558303,185705,88000000000000000,70,2.0,240,34,1975,0.0172151898734177,1,82,86,0.9534883720930232,36,262,1694299,24,0x879e60e6ba2ccd643c000691b1eeb0038f8f157e46f51a9ec13a1012ea78da76,1,1,3,1899,0,504,36,4,1.0,1.0,1,2,0
0x3ae4b7cb17818446d4288aa28867b4dd73b38f677d039dc56a24cc946af0ecc0,1,0x8f40ce2fb8d32398be9ebd7dcf069f5a5470b49a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,13355941,185705,88000000000000000,104,2.0,278,34,1975,0.0172151898734177,1,97,109,0.8899082568807339,31,73,468273,25,0x3ae4b7cb17818446d4288aa28867b4dd73b38f677d039dc56a24cc946af0ecc0,1,1,3,1899,0,504,31,4,1.0,1.0,1,2,0
0xb0acdabd4421707ea767c3810827d5b27f9556b4082dc051566a4c9312891d4a,1,0x8094c3d241cac93379be130e6e126ab8f6deab17,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,8954790,185705,88000000000000000,60,2.0,269,34,1975,0.0172151898734177,1,59,68,0.8676470588235294,19,41,261956,26,0xb0acdabd4421707ea767c3810827d5b27f9556b4082dc051566a4c9312891d4a,1,1,3,1899,0,504,19,4,1.0,1.0,1,2,0
0xf228adaab89582430a83b1d7be9a71b5f7316ce64fe0d91e0cbf82cb41caab9c,1,0xa21b3c950c476bbdd827618888aa691862a23470,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,12777826,185705,88000000000000000,81,2.0,279,34,1975,0.0172151898734177,1,93,95,0.9789473684210526,41,54,344975,27,0xf228adaab89582430a83b1d7be9a71b5f7316ce64fe0d91e0cbf82cb41caab9c,1,1,3,1899,0,504,23,4,1.0,1.0,1,2,0
0xb19d7dab8aa35ef3ed3133f068050942ca88267da3b65ed8b15786b86ad14300,1,0x907fb740cdd67dd01ebf50565330c8c3da0feb06,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,444000000000,848790,185705,88000000000000000,0,,271,34,1975,0.0172151898734177,1,3,3,1.0,1,0,1228,28,0xb19d7dab8aa35ef3ed3133f068050942ca88267da3b65ed8b15786b86ad14300,1,1,3,1899,0,504,1,4,1.0,1.0,1,2,0
0x75347a273463d1f54c0f7c6d8ab6e2d9d8008f187b5820ef05afd22406b78bcc,1,0x5913e8f624044c37a8abd29dae6596be6eb954c5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,11456891,185705,88000000000000000,9,2.0,252,34,1975,0.0172151898734177,1,15,15,1.0,8,37,236618,29,0x75347a273463d1f54c0f7c6d8ab6e2d9d8008f187b5820ef05afd22406b78bcc,1,1,3,1899,0,504,6,4,1.0,1.0,1,2,0
0xe8a28660a7aa5a7502ca8197e1b98152d9e22593ee41f66cbae01e673ef1412f,1,0x2c6ac6d7c00fe41c7a280d2312191de43b7b6b97,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,8689664,185705,88000000000000000,186,2.0,280,34,1975,0.0172151898734177,1,200,201,0.9950248756218903,35,38,242170,30,0xe8a28660a7aa5a7502ca8197e1b98152d9e22593ee41f66cbae01e673ef1412f,1,1,3,1899,0,504,47,4,1.0,1.0,1,2,0
0x05b2609559fb3d30e7c9a8e28674f01d21bc8cd7abb7d05f45ec14dd35a8ba0e,1,0xbb912fc3c79476085fa8252a66f837b68c8521aa,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,9765008,185705,88000000000000000,132,2.0,233,34,1975,0.0172151898734177,1,146,147,0.9931972789115646,62,121,776266,31,0x05b2609559fb3d30e7c9a8e28674f01d21bc8cd7abb7d05f45ec14dd35a8ba0e,1,1,3,1899,0,504,32,4,1.0,1.0,1,2,0
0x686d4b5d2ea284075508138b76eba7c7c5c4407641008e44d5522b5fdd229d59,1,0xd25e6d12af5b4176c8c179e7a4b23ebb16825ca8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,12199711,185705,88000000000000000,796,2.0,248,34,1975,0.0172151898734177,1,849,885,0.959322033898305,99,111,712364,32,0x686d4b5d2ea284075508138b76eba7c7c5c4407641008e44d5522b5fdd229d59,1,1,3,1899,0,504,141,4,1.0,1.0,1,2,0
0xa8e260d092adaa3b94c3e307ae5f43bb899a73ef11850a708eb16e2d96c9790f,1,0xf5d9023df5f0c9ca7ae750ee6fdcd2f546cb7a97,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,11271186,185705,88000000000000000,18,2.0,253,34,1975,0.0172151898734177,1,25,25,1.0,8,71,460983,33,0xa8e260d092adaa3b94c3e307ae5f43bb899a73ef11850a708eb16e2d96c9790f,1,1,3,1899,0,504,6,4,1.0,1.0,1,2,0
0x6cb1cc73c5d4f05226b37e76103266fa243346b8a53fdca688d29d8bd2ed5d0a,1,0x04f581ff13481df7e55fd6d4a102277aa3ed3ef0,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,347524965348,11828301,185705,88000000000000000,177,2.0,239,34,1975,0.0172151898734177,1,216,221,0.9773755656108596,75,239,1545428,34,0x6cb1cc73c5d4f05226b37e76103266fa243346b8a53fdca688d29d8bd2ed5d0a,1,1,3,1899,0,504,84,4,1.0,1.0,1,2,0
0xdc5c16254650ed8a86b59691f3eceaadf33f0168fa5dee9c1ded16824ea09184,1,0xdaf1f46391c5ca2ca8c0f966774bcdb062f1ff4e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,6209693,185705,88000000000000000,32,2.0,246,34,1975,0.0172151898734177,1,36,39,0.9230769230769232,9,15,93700,35,0xdc5c16254650ed8a86b59691f3eceaadf33f0168fa5dee9c1ded16824ea09184,1,1,3,1899,0,504,9,4,1.0,1.0,1,2,0
0x52db4e60b5a47e0ff624b476bd597d42b0e26301a7a5ca3a8fb270d27f76c539,1,0x2a31f72d47461b77e3bb68ab62814235d76fbc32,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,542820465348,477392,185705,88000000000000000,0,2.0,266,34,1975,0.0172151898734177,1,1,1,1.0,1,0,0,36,0x52db4e60b5a47e0ff624b476bd597d42b0e26301a7a5ca3a8fb270d27f76c539,1,1,3,1899,0,504,1,4,1.0,1.0,1,2,0
0x3fce4a25f1afd9f9b636b30315fae3b1d60c22a2c49f54043a4e4a7d4763e3ce,1,0x1729e03b1e63c62aa278d9577ae2c6e9c4c6db80,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,10696073,185705,88000000000000000,219,2.0,230,34,1975,0.0172151898734177,1,231,247,0.9352226720647772,85,173,1111732,37,0x3fce4a25f1afd9f9b636b30315fae3b1d60c22a2c49f54043a4e4a7d4763e3ce,1,1,3,1899,0,504,36,4,1.0,1.0,1,2,0
0x7643782a11c21d020806833ca62f02e64654dd6c6a0bac04e6dc806a0408ea20,1,0xe0b5129743059da34d9f2044dfe2450dbedba22a,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,278557,350000000000,5360879,185705,88000000000000000,31,,259,34,1975,0.0172151898734177,1,43,43,1.0,21,39,249408,38,0x7643782a11c21d020806833ca62f02e64654dd6c6a0bac04e6dc806a0408ea20,1,1,3,1899,0,504,20,4,1.0,1.0,1,2,0
0x7a7a8e9d5de7dc351ac42e7144a049bf0406c7a6dcabfe33d42d4f991853b542,1,0xdcd98bb6b43065f70dd3bff958a8c90bda8e45eb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,7741863,185705,88000000000000000,245,2.0,263,34,1975,0.0172151898734177,1,258,262,0.9847328244274808,73,192,1239332,39,0x7a7a8e9d5de7dc351ac42e7144a049bf0406c7a6dcabfe33d42d4f991853b542,1,1,3,1899,0,504,93,4,1.0,1.0,1,2,0
0x728ba3406907a38b49aea91bd5729785bfb692e913aab71b5f1f2d1f822f2821,1,0xa0d4e6501529d25aa3fcd5d473ab859235da49a9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,12014006,185705,88000000000000000,462,2.0,275,34,1975,0.0172151898734177,1,513,515,0.996116504854369,132,240,1549297,40,0x728ba3406907a38b49aea91bd5729785bfb692e913aab71b5f1f2d1f822f2821,1,1,3,1899,0,504,133,4,1.0,1.0,1,2,0
0x3cfcee5ae315b0b2b30e5e6de4856fbf625999388fef776972532e9f5e8d38a4,1,0x13046251a3f0fe76987c1ea8d919d4bfcab53aeb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,183205,390847853783,2675870,183205,88000000000000000,87,,244,34,1975,0.0172151898734177,1,96,97,0.9896907216494844,25,40,256831,41,0x3cfcee5ae315b0b2b30e5e6de4856fbf625999388fef776972532e9f5e8d38a4,1,1,3,1899,0,504,28,4,1.0,1.0,1,2,0
0x94d7f4f7992f08817be682e53cf012bffbab0ff8a557e7273015740bf71a7445,1,0xc40ac2e5ae53179cbfc7e332d91e5db7bf1ea06e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347524965348,9140495,185705,88000000000000000,75,2.0,265,34,1975,0.0172151898734177,1,77,82,0.9390243902439024,23,37,239546,42,0x94d7f4f7992f08817be682e53cf012bffbab0ff8a557e7273015740bf71a7445,1,1,3,1899,0,504,31,4,1.0,1.0,1,2,0
0x7de5c8357184b3db6a84481d5ad2737a28d8590e1067c6b496f07c5278afd24e,1,0x3c231492514098554677f5286816fee3e1325cd7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,12592121,185705,88000000000000000,60,2.0,270,34,1975,0.0172151898734177,1,53,66,0.803030303030303,28,123,788203,43,0x7de5c8357184b3db6a84481d5ad2737a28d8590e1067c6b496f07c5278afd24e,1,1,3,1899,0,504,16,4,1.0,1.0,1,2,0
0x1d702cff14d7c68aebcc6f879b47fa0ebd8d363e2ad982e2e3c8c012c7eba358,1,0x7d0efd0f919fcef8adc8e1e8b7b105228b2678f4,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,413230180802,1461652,185705,88000000000000000,0,2.0,245,34,1975,0.0172151898734177,1,2,2,1.0,1,0,2040,44,0x1d702cff14d7c68aebcc6f879b47fa0ebd8d363e2ad982e2e3c8c012c7eba358,1,1,3,1899,0,504,1,4,1.0,1.0,1,2,0
0x48cdcc007077dc1208d400424ee691a55e3d512d8b53cb321d2038e39e74435f,1,0xc8ab00683714fc149b5e1827b4a77e4f73d74179,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,262039,400000000000,2016255,185693,88000000000000000,96,,258,34,1975,0.0172151898734177,1,120,121,0.9917355371900826,23,44,283034,45,0x48cdcc007077dc1208d400424ee691a55e3d512d8b53cb321d2038e39e74435f,1,1,3,1899,0,504,28,4,1.0,1.0,1,2,0
0x86920f5e1a9d79facbed5079e95bffda87109426e0ae907dd09e2e7563ba0081,1,0x095a7d9f3c901ce02cde5dbacc0751f7974033e3,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347573465348,6612627,31524,88000000000000000,2257,2.0,254,34,1975,0.0172151898734177,1,2202,2376,0.9267676767676768,169,202,1300859,46,0x86920f5e1a9d79facbed5079e95bffda87109426e0ae907dd09e2e7563ba0081,2,1,1,1899,0,504,527,2,,,1,0,0
0xad2286bca12b5a02fb752aa96ea11a2b637de9838ed5e5f6f5f4986ae5ac1f93,1,0x96e5e99c661c90625b7a5d7a76ac1a40a1daf0ed,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,345320465348,13170236,185705,88000000000000000,196,2.0,255,34,1975,0.0172151898734177,1,241,242,0.9958677685950412,100,1535,9328085,47,0xad2286bca12b5a02fb752aa96ea11a2b637de9838ed5e5f6f5f4986ae5ac1f93,1,1,3,1899,0,504,102,4,1.0,1.0,1,2,0
0x9d667f2e13d9c7019a6a4c22cdbdddcacb56f49f37dba1d2d3622e74822978e1,1,0x06020f527c640692542d542a4d25fc104e8f46a5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30+00:00,185705,347820465348,5838283,185705,88000000000000000,304,2.0,257,34,1975,0.0172151898734177,1,294,312,0.9423076923076922,35,37,235092,48,0x9d667f2e13d9c7019a6a4c22cdbdddcacb56f49f37dba1d2d3622e74822978e1,1,1,3,1899,0,504,81,4,1.0,1.0,1,2,0
0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,1,0x6746efecd6ffded8c6e9d0c1e7a7535163194741,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,46703,345196577483,4763223,46703,0,28,2.0,222,35,2014,0.0173783515392254,1,28,31,0.9032258064516128,9,37,237500,49,0xaeebc1f2ad8d283ed24342d32164e6d3a3c9f0cfede37c0c93a4b74d896ce88a,2,1,1,1934,0,505,19,2,,,1,0,0
0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,0x0a2981dd4e21a500944b58b6703be630e92e277c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278539,341346577483,10174668,185693,88000000000000000,0,2.0,225,35,2014,0.0173783515392254,1,2,2,1.0,1,0,44,50,0x76cee47e0cf983c284049a278651359c5fe6de0f54bc5cd4f3914972cf4a6ac0,1,1,3,1934,0,505,1,4,1.0,1.0,1,2,0
0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,0xc3d99c7ec601854b09171f84d077883a31281413,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39+00:00,278557,400000000000,1483383,185705,88000000000000000,167,,188,35,2014,0.0173783515392254,1,186,193,0.9637305699481864,45,67,430648,51,0x020959313bea828f26c9b3b38397f086e3e1d7f5e7d0364022b740a73c2ffb6d,1,1,3,1934,0,505,57,4,1.0,1.0,1,2,0
